-0.20111294,1.532289,10.132261,01-20 17:50:45:698
0.047884032,1.5705963,9.5385,01-20 17:50:45:715
-0.45968673,1.2545617,8.619126,01-20 17:50:45:735
-0.7565677,1.1971009,10.055647,01-20 17:50:45:755
-0.78529817,1.1683705,10.927136,01-20 17:50:45:782
-0.21068975,1.0726024,9.155427,01-20 17:50:45:797
-0.10534488,0.8714894,7.3645644,01-20 17:50:45:815
-0.6895301,0.33518824,7.73806,01-20 17:50:45:835
-1.2162545,0.009576807,8.207323,01-20 17:50:45:864
-1.5993267,0.0,8.360553,01-20 17:50:45:880
-2.3558946,-0.24899697,6.301539,01-20 17:50:45:897
-2.0207062,-0.31603462,3.5434184,01-20 17:50:45:915
-2.078167,0.91937345,6.9144545,01-20 17:50:45:935
-1.1971009,1.7908629,6.4739213,01-20 17:50:45:962
0.82360536,1.8579005,6.4643445,01-20 17:50:45:979
1.3599066,0.89064306,6.1387334,01-20 17:50:45:995
1.8483237,0.30645782,5.4204726,01-20 17:50:46:014
1.5801731,0.2777274,6.8761473,01-20 17:50:46:034
2.078167,0.46926352,9.423578,01-20 17:50:46:064
2.9783869,1.4748282,12.038046,01-20 17:50:46:078
2.8443117,2.9113493,10.658986,01-20 17:50:46:094
1.6184803,3.4476504,8.082825,01-20 17:50:46:114
0.30645782,3.1794999,8.63828,01-20 17:50:46:135
-1.1875241,2.9592333,9.557653,01-20 17:50:46:160
4.548983,1.0342951,12.77546,01-20 17:50:46:177
7.192182,-1.0630256,15.160085,01-20 17:50:46:194
5.209783,-1.2449849,11.932701,01-20 17:50:46:214
4.280833,-0.6607997,6.129156,01-20 17:50:46:238
3.6966474,-0.6607997,4.1946416,01-20 17:50:46:256
4.0892963,-0.8619126,5.353435,01-20 17:50:46:275
3.821146,-1.5993267,7.6135616,01-20 17:50:46:295
3.3039982,-2.6144683,8.599973,01-20 17:50:46:315
2.6527755,-2.528277,6.2249246,01-20 17:50:46:337
3.86903,-1.6184803,2.777274,01-20 17:50:46:355
6.339846,-1.4269443,1.091756,01-20 17:50:46:375
9.299079,-0.6991069,2.1452048,01-20 17:50:46:395
10.43872,-0.842759,2.930503,01-20 17:50:46:415
9.442732,-1.3120226,2.4516625,01-20 17:50:46:436
8.66701,-1.4269443,1.2545617,01-20 17:50:46:454
11.166556,-0.82360536,0.7278373,01-20 17:50:46:475
14.077906,0.25857377,1.8483237,01-20 17:50:46:495
13.704411,0.45010993,2.2218192,01-20 17:50:46:515
12.210428,0.019153614,2.2026656,01-20 17:50:46:535
12.756307,0.16280572,1.9153614,01-20 17:50:46:555
15.26543,1.0342951,0.6512229,01-20 17:50:46:574
17.238253,0.45010993,-0.9768343,01-20 17:50:46:594
17.362751,-0.06703765,-1.7525556,01-20 17:50:46:616
18.128895,-1.8674773,-3.3327289,01-20 17:50:46:634
18.550274,-7.489063,-5.046977,01-20 17:50:46:654
16.40507,-8.532935,-0.9768343,01-20 17:50:46:674
15.677233,-3.6391866,3.3135753,01-20 17:50:46:694
16.472107,-2.6719291,3.2273839,01-20 17:50:46:716
13.8480625,-2.7485435,2.030283,01-20 17:50:46:734
10.0269165,-2.1164744,0.61291564,01-20 17:50:46:754
7.5465236,-1.484405,-2.2888567,01-20 17:50:46:774
5.889736,-0.93852705,-4.76925,01-20 17:50:46:794
5.171476,-0.7374141,-4.4723687,01-20 17:50:46:816
4.5872903,-0.63206923,-2.1547816,01-20 17:50:46:834
4.673482,-0.63206923,-0.31603462,01-20 17:50:46:855
4.4340615,-0.61291564,0.8523358,01-20 17:50:46:874
4.7884035,-0.50757074,0.1340753,01-20 17:50:46:894
5.45878,-0.60333884,-1.0342951,01-20 17:50:46:914
5.0757074,-1.3982137,-0.7469909,01-20 17:50:46:934
5.056554,-1.5610195,0.5746084,01-20 17:50:46:954
5.6886234,-1.3503298,0.9672575,01-20 17:50:46:974
6.9719152,-1.9153614,-0.15322891,01-20 17:50:46:997
8.714894,-2.3558946,-1.1587936,01-20 17:50:47:016
10.314221,-3.86903,-1.9440918,01-20 17:50:47:035
12.076353,-4.9224787,-1.7429788,01-20 17:50:47:055
15.763424,-6.5122285,-2.087744,01-20 17:50:47:075
19.699492,-11.415554,-3.6296098,01-20 17:50:47:097
17.362751,-11.674128,-2.3942018,01-20 17:50:47:114
14.393941,-7.07726,-0.095768064,01-20 17:50:47:134
15.112201,-5.5641246,-0.59376204,01-20 17:50:47:154
14.633361,-5.449203,-0.17238252,01-20 17:50:47:174
11.990162,-4.817134,1.2258313,01-20 17:50:47:196
9.56723,-3.620033,1.1109096,01-20 17:50:47:215
8.331821,-2.336741,0.047884032,01-20 17:50:47:235
7.6135616,-1.3311762,-1.3024458,01-20 17:50:47:255
6.885724,-0.4405331,-2.0973208,01-20 17:50:47:275
6.2345014,-0.25857377,-2.4612393,01-20 17:50:47:295
6.196194,-0.34476504,-2.0015526,01-20 17:50:47:315
6.081272,-0.7278373,-1.6567876,01-20 17:50:47:334
6.205771,-0.8714894,-1.934515,01-20 17:50:47:355
6.703765,-0.9959879,-2.4037786,01-20 17:50:47:378
7.1730285,-1.4652514,-2.3750482,01-20 17:50:47:395
7.6135616,-2.135628,-1.3790601,01-20 17:50:47:414
7.575254,-2.9017725,-0.41180268,01-20 17:50:47:435
7.2304893,-3.2369606,-0.1340753,01-20 17:50:47:455
7.489063,-3.1507695,-0.45010993,01-20 17:50:47:477
8.6095495,-3.064578,-1.0055647,01-20 17:50:47:495
10.505757,-3.7732618,-1.8195933,01-20 17:50:47:515
12.756307,-5.133168,-1.8195933,01-20 17:50:47:534
13.8480625,-5.4204726,-0.80445176,01-20 17:50:47:555
17.621325,-8.37013,-2.585738,01-20 17:50:47:575
18.2917,-11.204864,-3.2944214,01-20 17:50:47:595
14.5567465,-7.326257,-1.1875241,01-20 17:50:47:614
13.522451,-4.0222588,-1.4269443,01-20 17:50:47:635
13.081918,-3.466804,-2.3463178,01-20 17:50:47:655
10.745177,-2.6527755,-2.4229321,01-20 17:50:47:675
8.379706,-1.9249382,-2.5187001,01-20 17:50:47:695
6.799533,-1.5131354,-3.2752678,01-20 17:50:47:715
5.6407394,-1.1587936,-3.514688,01-20 17:50:47:736
5.1235914,-0.82360536,-2.873042,01-20 17:50:47:758
5.0661306,-0.48841715,-1.6089035,01-20 17:50:47:775
4.7788267,-0.50757074,-0.62249243,01-20 17:50:47:795
4.261679,-0.62249243,0.0,01-20 17:50:47:815
4.3382936,-1.0342951,-0.05746084,01-20 17:50:47:834
5.3247046,-1.5610195,-0.08619126,01-20 17:50:47:857
6.2728086,-2.0207062,-0.06703765,01-20 17:50:47:875
6.3589997,-1.7621324,0.08619126,01-20 17:50:47:895
5.985504,-1.5227122,-0.22026655,01-20 17:50:47:915
6.1195793,-1.8291701,-0.6991069,01-20 17:50:47:935
7.019799,-2.183512,-0.7278373,01-20 17:50:47:956
9.002198,-2.5187001,-0.35434186,01-20 17:50:47:975
12.239159,-3.7445314,-0.076614454,01-20 17:50:47:995
15.016433,-4.5872903,-0.5746084,01-20 17:50:48:014
16.385916,-6.1770406,-2.777274,01-20 17:50:48:035
16.098612,-9.337387,-4.453215,01-20 17:50:48:055
14.489709,-8.456321,-3.2561142,01-20 17:50:48:075
15.2367,-6.215348,-3.0454245,01-20 17:50:48:095
16.366762,-5.554548,-3.7445314,01-20 17:50:48:115
15.1696615,-5.2768207,-3.1794999,01-20 17:50:48:139
13.101071,-4.4340615,-2.336741,01-20 17:50:48:156
10.984597,-3.3997664,-1.4556746,01-20 17:50:48:176
8.963891,-2.5187001,-0.81402856,01-20 17:50:48:195
7.201759,-1.9249382,-0.6991069,01-20 17:50:48:214
5.8801594,-1.388637,-0.545878,01-20 17:50:48:237
4.960786,-0.90979666,-0.35434186,01-20 17:50:48:255
4.76925,-0.8619126,-0.18195933,01-20 17:50:48:275
5.1906295,-0.6991069,-0.24899697,01-20 17:50:48:294
5.755661,-0.5650316,-0.9768343,01-20 17:50:48:315
6.129156,-0.641646,-1.934515,01-20 17:50:48:336
6.8569937,-0.8810662,-2.9017725,01-20 17:50:48:355
7.4986396,-1.4077905,-3.4859576,01-20 17:50:48:375
7.517793,-1.8100165,-2.9400797,01-20 17:50:48:395
7.201759,-2.6431987,-1.8770541,01-20 17:50:48:415
6.895301,-3.3901896,-0.7374141,01-20 17:50:48:435
7.374141,-4.185065,-0.17238252,01-20 17:50:48:456
9.624691,-5.21936,-0.038307227,01-20 17:50:48:475
11.741165,-4.9703627,-0.78529817,01-20 17:50:48:497
14.173674,-5.554548,-3.4380736,01-20 17:50:48:518
17.535133,-9.682152,-6.033388,01-20 17:50:48:535
16.395493,-10.065224,-3.2848446,01-20 17:50:48:554
13.733141,-5.0278234,0.22984336,01-20 17:50:48:575
14.15452,-1.8004397,-0.37349546,01-20 17:50:48:595
13.962984,-0.45010993,-2.3750482,01-20 17:50:48:616
11.63582,0.25857377,-3.9935284,01-20 17:50:48:635
9.461885,0.7278373,-5.046977,01-20 17:50:48:655
7.699753,0.8714894,-5.21936,01-20 17:50:48:675
6.301539,0.47884035,-4.156334,01-20 17:50:48:695
5.0374002,0.51714754,-2.3175871,01-20 17:50:48:716
4.673482,0.7182605,-1.0630256,01-20 17:50:48:736
4.999093,0.641646,-0.94810385,01-20 17:50:48:755
5.5641246,0.23942018,-1.0151415,01-20 17:50:48:778
6.205771,0.019153614,-0.90021986,01-20 17:50:48:795
6.4164605,-0.4309563,-0.9864111,01-20 17:50:48:814
6.167464,-0.8714894,-0.89064306,01-20 17:50:48:835
6.4547677,-1.2354081,-0.29688102,01-20 17:50:48:855
6.9719152,-1.7238252,-0.2777274,01-20 17:50:48:875
8.101978,-2.2984335,-1.3599066,01-20 17:50:48:897
10.247183,-3.2944214,-2.4133554,01-20 17:50:48:915
12.77546,-4.405331,-2.27928,01-20 17:50:48:934
13.733141,-4.8362875,-1.7717092,01-20 17:50:48:954
15.50485,-7.4028716,-2.1930888,01-20 17:50:48:975
16.19438,-10.304645,-2.72939,01-20 17:50:48:997
13.867216,-8.465898,-2.087744,01-20 17:50:49:015
14.681245,-6.2249246,-2.7485435,01-20 17:50:49:035
15.935806,-5.2480903,-3.5434184,01-20 17:50:49:054
14.585477,-4.0414124,-2.2122424,01-20 17:50:49:075
12.306197,-2.4708161,-0.7565677,01-20 17:50:49:095
10.6398325,-1.3120226,-0.7469909,01-20 17:50:49:114
8.973468,-0.50757074,-1.5514427,01-20 17:50:49:134
7.3071036,0.047884032,-1.9919758,01-20 17:50:49:155
6.0525417,0.41180268,-2.1260512,01-20 17:50:49:175
5.2768207,0.51714754,-2.327164,01-20 17:50:49:194
4.721366,0.48841715,-2.1547816,01-20 17:50:49:215
4.7500963,0.29688102,-1.6567876,01-20 17:50:49:234
5.3821654,0.10534488,-1.2545617,01-20 17:50:49:255
5.947197,-0.34476504,-1.3503298,01-20 17:50:49:278
6.483498,-1.292869,-1.7429788,01-20 17:50:49:295
6.703765,-2.231396,-1.685518,01-20 17:50:49:315
6.694188,-2.72939,-1.0055647,01-20 17:50:49:334
7.4507556,-3.265691,-0.59376204,01-20 17:50:49:354
9.500193,-3.7253778,-1.13964,01-20 17:50:49:378
12.239159,-4.4436383,-2.5091233,01-20 17:50:49:394
14.729129,-5.085284,-3.6104562,01-20 17:50:49:414
16.021997,-5.5737014,-3.620033,01-20 17:50:49:434
16.290148,-6.129156,-1.9057846,01-20 17:50:49:455
15.610195,-4.912902,0.23942018,01-20 17:50:49:475
14.882358,-2.3558946,-0.22026655,01-20 17:50:49:494
13.464991,-1.13964,-2.8060043,01-20 17:50:49:514
11.405977,-0.25857377,-4.6351743,01-20 17:50:49:534
9.423578,0.9768343,-5.583278,01-20 17:50:49:554
7.9870567,1.388637,-5.1523223,01-20 17:50:49:574
6.7324953,1.0055647,-3.4093432,01-20 17:50:49:594
5.2385135,0.5363012,-1.091756,01-20 17:50:49:614
4.4436383,0.0,0.7086837,01-20 17:50:49:634
4.2999864,-0.12449849,1.6472107,01-20 17:50:49:654
5.104438,-0.18195933,0.6607997,01-20 17:50:49:674
5.6407394,-0.12449849,-1.3694834,01-20 17:50:49:694
5.947197,-0.34476504,-2.327164,01-20 17:50:49:715
6.397307,-0.81402856,-2.1547816,01-20 17:50:49:734
7.0964136,-1.3215994,-1.8483237,01-20 17:50:49:756
8.42759,-1.8387469,-2.0494366,01-20 17:50:49:774
9.624691,-2.1547816,-1.6472107,01-20 17:50:49:795
12.047623,-2.1547816,-1.9632454,01-20 17:50:49:815
16.22311,-4.6926355,-3.371036,01-20 17:50:49:834
20.733788,-10.955867,-5.305551,01-20 17:50:49:858
18.253393,-12.813767,-3.0358477,01-20 17:50:49:875
15.677233,-7.7667904,1.3215994,01-20 17:50:49:895
17.123331,-6.8569937,2.480393,01-20 17:50:49:914
17.06587,-6.655881,2.8634653,01-20 17:50:49:935
13.627796,-5.6886234,2.078167,01-20 17:50:49:956
10.984597,-4.0797195,-0.22984336,01-20 17:50:49:974
9.768343,-2.96881,-2.3175871,01-20 17:50:49:995
8.312668,-2.1547816,-3.466804,01-20 17:50:50:014
7.1347213,-1.4652514,-3.3901896,01-20 17:50:50:035
6.2728086,-1.1492168,-2.930503,01-20 17:50:50:055
5.315128,-1.0247183,-2.3750482,01-20 17:50:50:075
4.5777135,-0.91937345,-1.685518,01-20 17:50:50:094
4.414908,-0.9959879,-1.1971009,01-20 17:50:50:115
5.046977,-1.3599066,-0.94810385,01-20 17:50:50:136
6.1004257,-1.9632454,-0.7182605,01-20 17:50:50:155
7.6710224,-2.6623523,-0.45010993,01-20 17:50:50:175
9.481039,-3.466804,-0.1340753,01-20 17:50:50:194
11.042058,-3.9743748,-0.22984336,01-20 17:50:50:214
12.794614,-5.00867,-1.6376339,01-20 17:50:50:235
16.4338,-9.059659,-4.6351743,01-20 17:50:50:254
16.01242,-11.080365,-4.855441,01-20 17:50:50:274
12.756307,-3.265691,-0.5746084,01-20 17:50:50:294
13.761871,3.1028855,2.920926,01-20 17:50:50:315
15.725117,0.6512229,2.8443117,01-20 17:50:50:336
12.861651,-4.175488,0.11492168,01-20 17:50:50:355
8.465898,-6.196194,-1.043872,01-20 17:50:50:374
6.2823853,-5.3725886,-1.5131354,01-20 17:50:50:394
7.240066,-3.8402996,-1.8387469,01-20 17:50:50:415
8.676587,-2.7581203,-1.3024458,01-20 17:50:50:435
8.954314,-1.9536686,-0.80445176,01-20 17:50:50:454
8.207323,-1.3982137,0.92895025,01-20 17:50:50:475
7.9583263,-1.4173675,2.078167,01-20 17:50:50:495
8.149862,-1.685518,2.2697031,01-20 17:50:50:518
8.073248,-1.7142484,1.436521,01-20 17:50:50:535
8.00621,-2.030283,0.095768064,01-20 17:50:50:555
8.6574335,-2.3175871,-0.2681506,01-20 17:50:50:574
8.925584,-2.5474305,-0.7565677,01-20 17:50:50:595
9.337387,-3.0454245,-0.7278373,01-20 17:50:50:617
9.548077,-3.323152,0.06703765,01-20 17:50:50:635
10.065224,-3.3135753,0.94810385,01-20 17:50:50:655
9.624691,-2.96881,1.043872,01-20 17:50:50:674
9.279925,-2.3750482,0.5267244,01-20 17:50:50:694
9.385271,-2.2218192,0.7278373,01-20 17:50:50:717
9.414001,-2.2409728,0.7469909,01-20 17:50:50:734
9.184157,-2.2409728,0.41180268,01-20 17:50:50:754
9.14585,-2.1643584,-0.009576807,01-20 17:50:50:774
9.586384,-2.681506,-0.5650316,01-20 17:50:50:799
10.793061,-4.673482,-0.80445176,01-20 17:50:50:816
11.674128,-5.8705826,-0.038307227,01-20 17:50:50:834
11.501745,-4.223372,1.5801731,01-20 17:50:50:854
12.258312,-2.4037786,2.0398598,01-20 17:50:50:874
13.22557,-3.3518825,1.3311762,01-20 17:50:50:898
11.587936,-5.085284,1.1683705,01-20 17:50:50:915
9.768343,-5.6407394,2.3558946,01-20 17:50:50:935
9.844957,-5.133168,3.5051112,01-20 17:50:50:955
10.965444,-4.357447,2.9879637,01-20 17:50:50:974
11.224017,-3.8115692,1.2354081,01-20 17:50:50:997
10.342952,-3.3997664,-0.62249243,01-20 17:50:51:015
9.241618,-3.016694,-1.7908629,01-20 17:50:51:035
8.034941,-2.9783869,-2.0111294,01-20 17:50:51:055
7.07726,-3.217807,-1.3503298,01-20 17:50:51:075
6.588843,-3.466804,-0.22984336,01-20 17:50:51:095
6.895301,-3.7541082,0.16280572,01-20 17:50:51:115
7.5944076,-3.8402996,0.10534488,01-20 17:50:51:135
8.264784,-3.7924154,-0.22984336,01-20 17:50:51:157
9.11712,-3.8594532,-0.45968673,01-20 17:50:51:180
9.969456,-4.012682,-0.4309563,01-20 17:50:51:195
10.266336,-3.8402996,-0.18195933,01-20 17:50:51:215
10.793061,-4.1180267,-0.019153614,01-20 17:50:51:235
11.36767,-4.7884035,-0.05746084,01-20 17:50:51:255
11.942278,-5.3342814,-0.22984336,01-20 17:50:51:278
12.018892,-5.3438582,-0.17238252,01-20 17:50:51:295
12.363658,-5.094861,-0.8331822,01-20 17:50:51:314
13.263878,-6.588843,-2.432509,01-20 17:50:51:334
12.545617,-7.872135,-2.9113493,01-20 17:50:51:355
10.28549,-7.335834,-1.2449849,01-20 17:50:51:378
7.7093296,-3.9264908,1.7717092,01-20 17:50:51:395
6.7229185,-0.91937345,3.620033,01-20 17:50:51:415
8.015787,-0.5267244,2.6623523,01-20 17:50:51:434
8.839393,-1.4556746,0.7182605,01-20 17:50:51:455
8.724471,-2.6431987,-1.6376339,01-20 17:50:51:475
8.619126,-3.8786068,-3.9456444,01-20 17:50:51:495
8.504205,-4.8267107,-4.6830587,01-20 17:50:51:514
8.169016,-4.9320555,-3.2273839,01-20 17:50:51:535
8.197746,-4.3382936,-1.2545617,01-20 17:50:51:555
8.1402855,-3.4859576,0.58418524,01-20 17:50:51:575
8.159439,-2.777274,1.1300632,01-20 17:50:51:595
7.5848308,-2.5570073,0.4309563,01-20 17:50:51:615
7.153875,-2.7868507,-0.7757214,01-20 17:50:51:635
6.8665705,-2.7581203,-1.6184803,01-20 17:50:51:659
7.249643,-2.633622,-1.9249382,01-20 17:50:51:675
7.929596,-2.5761611,-1.9728222,01-20 17:50:51:695
8.456321,-2.3942018,-1.7046716,01-20 17:50:51:714
8.686164,-2.2505496,-1.3982137,01-20 17:50:51:736
9.021352,-2.1068976,-1.2258313,01-20 17:50:51:758
9.481039,-1.9536686,-1.1204864,01-20 17:50:51:776
9.77792,-2.0207062,-1.4173675,01-20 17:50:51:795
9.873688,-2.5953147,-1.8387469,01-20 17:50:51:815
10.160992,-3.083732,-1.532289,01-20 17:50:51:835
10.668563,-3.4380736,-1.1109096,01-20 17:50:51:856
11.664551,-4.903325,-1.1779473,01-20 17:50:51:875
13.129802,-7.3166804,-1.340753,01-20 17:50:51:895
12.909535,-7.6231384,-0.25857377,01-20 17:50:51:915
11.702858,-5.5162406,0.8523358,01-20 17:50:51:934
11.271901,-4.7884035,1.2354081,01-20 17:50:51:956
11.262324,-5.410896,1.2162545,01-20 17:50:51:975
10.381259,-6.6654577,0.641646,01-20 17:50:51:995
9.3182335,-6.9527617,0.05746084,01-20 17:50:52:018
8.925584,-6.445191,-0.33518824,01-20 17:50:52:039
9.069236,-5.1906295,-0.4309563,01-20 17:50:52:055
8.686164,-4.003105,-0.22984336,01-20 17:50:52:074
8.236053,-3.1603463,-0.076614454,01-20 17:50:52:095
7.776367,-2.815581,-0.35434186,01-20 17:50:52:115
6.9527617,-2.585738,-1.1875241,01-20 17:50:52:136
6.2728086,-2.5761611,-1.9153614,01-20 17:50:52:155
5.8801594,-2.5761611,-2.1068976,01-20 17:50:52:175
5.5641246,-2.4612393,-1.6950948,01-20 17:50:52:194
5.3342814,-2.0015526,-1.1204864,01-20 17:50:52:215
5.1140146,-1.3311762,-0.79487497,01-20 17:50:52:236
5.1906295,-1.1971009,-0.82360536,01-20 17:50:52:255
5.7748146,-1.7429788,-0.93852705,01-20 17:50:52:274
6.3685765,-2.7581203,-1.2641385,01-20 17:50:52:296
6.9144545,-3.8307228,-1.4460979,01-20 17:50:52:314
7.326257,-4.7884035,-1.2354081,01-20 17:50:52:335
7.345411,-4.711789,-1.13964,01-20 17:50:52:354
7.9966335,-4.721366,-1.1109096,01-20 17:50:52:375
9.739613,-6.042965,-2.0685902,01-20 17:50:52:395
11.626244,-6.8665705,-2.384625,01-20 17:50:52:419
14.15452,-7.9966335,-2.834735,01-20 17:50:52:435
15.658079,-9.864111,-3.4955344,01-20 17:50:52:455
13.771448,-8.178593,-1.5897499,01-20 17:50:52:474
13.982138,-4.865018,1.091756,01-20 17:50:52:494
15.361198,-3.0262709,0.6703765,01-20 17:50:52:517
14.384364,-1.7717092,-1.2354081,01-20 17:50:52:535
12.4785795,-0.7469909,-4.0318356,01-20 17:50:52:555
10.113108,-0.62249243,-4.8458643,01-20 17:50:52:574
8.111555,-0.22984336,-2.528277,01-20 17:50:52:594
7.8625584,-0.009576807,-0.29688102,01-20 17:50:52:617
7.776367,0.40222588,1.0247183,01-20 17:50:52:635
7.1251445,1.2737153,0.38307226,01-20 17:50:52:654
6.5696893,1.6376339,-0.45010993,01-20 17:50:52:675
6.1866174,1.7046716,-1.0055647,01-20 17:50:52:698
6.1387334,1.2066777,-1.0630256,01-20 17:50:52:715
5.93762,0.25857377,-0.6703765,01-20 17:50:52:735
6.033388,-0.8619126,-0.095768064,01-20 17:50:52:755
6.4260373,-1.7046716,0.35434186,01-20 17:50:52:775
7.07726,-1.9249382,0.2777274,01-20 17:50:52:798
9.155427,-2.528277,-0.6512229,01-20 17:50:52:814
11.60709,-4.4723687,-1.6472107,01-20 17:50:52:834
13.254301,-6.6079965,-1.7046716,01-20 17:50:52:854
16.318878,-9.931149,-3.1124623,01-20 17:50:52:874
16.922218,-12.813767,-4.4723687,01-20 17:50:52:896
14.997279,-10.649409,-3.2082303,01-20 17:50:52:915
16.290148,-7.9966335,-1.5514427,01-20 17:50:52:934
16.634912,-7.249643,0.2681506,01-20 17:50:52:954
14.480132,-5.995081,1.7621324,01-20 17:50:52:975
11.36767,-4.1371803,2.0590134,01-20 17:50:52:996
9.040505,-2.719813,0.8810662,01-20 17:50:53:015
7.7667904,-1.5897499,-0.81402856,01-20 17:50:53:035
6.196194,-0.63206923,-2.183512,01-20 17:50:53:055
4.5394063,-0.22984336,-3.122039,01-20 17:50:53:077
3.8881836,-0.20111294,-3.7062242,01-20 17:50:53:095
3.9456444,-0.48841715,-3.4284968,01-20 17:50:53:115
4.0892963,-0.79487497,-2.2505496,01-20 17:50:53:134
3.5529952,-1.5514427,-1.2737153,01-20 17:50:53:156
3.1603463,-2.4516625,-0.9576807,01-20 17:50:53:179
3.8019924,-3.2465374,-0.9864111,01-20 17:50:53:195
5.45878,-3.9073372,-0.842759,01-20 17:50:53:215
6.8761473,-4.0892963,-0.60333884,01-20 17:50:53:235
7.97748,-4.003105,-0.7661445,01-20 17:50:53:256
10.419566,-4.7788267,-1.8866309,01-20 17:50:53:276
13.599066,-5.5641246,-2.719813,01-20 17:50:53:295
16.184803,-6.8569937,-3.3518825,01-20 17:50:53:315
18.703505,-11.109096,-3.6391866,01-20 17:50:53:334
16.79772,-11.21444,-0.21068975,01-20 17:50:53:355
14.84405,-5.4683566,2.9496565,01-20 17:50:53:378
15.734694,-3.064578,1.8866309,01-20 17:50:53:394
16.146496,-2.6144683,-1.685518,01-20 17:50:53:415
14.231135,-1.6184803,-5.104438,01-20 17:50:53:435
10.237606,-0.08619126,-7.07726,01-20 17:50:53:458
7.3645644,0.36391866,-6.244078,01-20 17:50:53:476
6.7133417,0.23942018,-3.3614593,01-20 17:50:53:495
5.717354,0.076614454,-0.8714894,01-20 17:50:53:514
4.280833,0.12449849,-0.10534488,01-20 17:50:53:534
3.5625722,-0.05746084,0.2681506,01-20 17:50:53:556
3.2848446,-0.19153613,1.1300632,01-20 17:50:53:575
3.1890767,-0.30645782,1.6663644,01-20 17:50:53:595
3.1603463,-0.6512229,1.2162545,01-20 17:50:53:614
3.7445314,-1.1109096,0.22026655,01-20 17:50:53:634
4.8745947,-1.5131354,-0.20111294,01-20 17:50:53:657
6.789956,-2.0015526,-0.22026655,01-20 17:50:53:675
8.063671,-1.7812861,0.019153614,01-20 17:50:53:694
9.136273,-1.7429788,-0.51714754,01-20 17:50:53:715
11.674128,-3.620033,-1.8674773,01-20 17:50:53:734
14.748282,-6.2728086,-3.0262709,01-20 17:50:53:754
18.339584,-9.586384,-5.161899,01-20 17:50:53:775
19.191921,-11.63582,-5.583278,01-20 17:50:53:795
17.583017,-9.557653,-4.721366,01-20 17:50:53:814
17.496826,-6.7803793,-3.7924154,01-20 17:50:53:835
16.883911,-6.3685765,-2.4133554,01-20 17:50:53:856
14.5567465,-5.6790466,-0.8523358,01-20 17:50:53:875
11.233594,-3.8977604,-0.6703765,01-20 17:50:53:895
9.069236,-2.5187001,-1.484405,01-20 17:50:53:915
7.680599,-1.3599066,-2.078167,01-20 17:50:53:936
6.5122285,-0.32561144,-1.9728222,01-20 17:50:53:955
5.401319,0.1340753,-1.6567876,01-20 17:50:53:975
4.501099,0.038307227,-1.6472107,01-20 17:50:53:995
3.572149,-0.34476504,-1.8291701,01-20 17:50:54:019
3.083732,-0.8331822,-1.8579005,01-20 17:50:54:036
3.3614593,-1.283292,-1.6567876,01-20 17:50:54:055
3.9456444,-2.1068976,-1.4173675,01-20 17:50:54:075
4.4819455,-3.169923,-1.0630256,01-20 17:50:54:095
5.449203,-3.763685,-0.6799533,01-20 17:50:54:115
6.8091097,-4.098873,-0.93852705,01-20 17:50:54:136
8.2169,-5.1235914,-1.283292,01-20 17:50:54:154
9.643845,-6.291962,-1.0821792,01-20 17:50:54:175
