0.019153614,1.2545617,9.624691,01-20 09:41:08:443
0.0,1.2354081,9.605537,01-20 09:41:08:463
0.02873042,1.1587936,9.615114,01-20 09:41:08:483
0.0,1.13964,9.873688,01-20 09:41:08:503
0.0,1.1492168,9.854534,01-20 09:41:08:523
0.038307227,1.2641385,9.519346,01-20 09:41:08:543
0.05746084,1.3503298,9.519346,01-20 09:41:08:563
-0.02873042,1.1875241,9.892841,01-20 09:41:08:583
-0.1340753,1.1109096,9.969456,01-20 09:41:08:603
-0.08619126,1.13964,9.873688,01-20 09:41:08:623
0.047884032,1.2354081,9.80665,01-20 09:41:08:643
0.1436521,1.2162545,9.749189,01-20 09:41:08:663
0.076614454,1.2258313,9.701305,01-20 09:41:08:683
0.05746084,1.1971009,9.634268,01-20 09:41:08:703
0.0,1.2066777,9.634268,01-20 09:41:08:723
0.0,1.1779473,9.77792,01-20 09:41:08:743
0.009576807,1.13964,9.844957,01-20 09:41:08:763
0.0,1.1492168,9.710882,01-20 09:41:08:784
0.0,1.1587936,9.701305,01-20 09:41:08:803
0.009576807,1.1492168,9.854534,01-20 09:41:08:823
0.0,1.1013328,9.864111,01-20 09:41:08:843
-0.08619126,1.1300632,9.768343,01-20 09:41:08:863
-0.02873042,1.1492168,9.739613,01-20 09:41:08:884
0.0,1.1971009,9.710882,01-20 09:41:08:903
0.038307227,1.1971009,9.682152,01-20 09:41:08:923
0.038307227,1.1204864,9.720459,01-20 09:41:08:943
0.038307227,1.13964,9.787497,01-20 09:41:08:963
0.0,1.13964,9.797073,01-20 09:41:08:983
0.0,1.1492168,9.720459,01-20 09:41:09:003
0.0,1.1875241,9.56723,01-20 09:41:09:023
0.047884032,1.2354081,9.595961,01-20 09:41:09:043
0.17238252,1.2354081,9.701305,01-20 09:41:09:063
0.1340753,1.2354081,9.749189,01-20 09:41:09:084
0.0,1.1492168,9.749189,01-20 09:41:09:103
-0.038307227,1.0151415,9.844957,01-20 09:41:09:123
-0.076614454,1.0247183,9.902418,01-20 09:41:09:144
-0.095768064,1.0342951,9.787497,01-20 09:41:09:163
-0.076614454,1.0534488,9.605537,01-20 09:41:09:183
0.0,1.1492168,9.576807,01-20 09:41:09:203
0.038307227,1.1683705,9.634268,01-20 09:41:09:223
0.0,1.1013328,9.730036,01-20 09:41:09:243
-0.019153614,1.0726024,9.768343,01-20 09:41:09:263
0.0,1.091756,9.624691,01-20 09:41:09:283
0.038307227,1.0821792,9.605537,01-20 09:41:09:303
0.02873042,1.091756,9.605537,01-20 09:41:09:323
-0.038307227,1.0247183,9.749189,01-20 09:41:09:343
0.0,1.0055647,9.576807,01-20 09:41:09:363
0.038307227,1.13964,9.653421,01-20 09:41:09:383
0.15322891,1.1875241,9.854534,01-20 09:41:09:403
0.0,1.1013328,10.01734,01-20 09:41:09:423
-0.076614454,1.091756,9.9790325,01-20 09:41:09:443
-0.02873042,1.0821792,9.634268,01-20 09:41:09:464
0.019153614,1.1109096,9.56723,01-20 09:41:09:483
0.019153614,1.0342951,9.720459,01-20 09:41:09:503
0.0,0.9864111,9.80665,01-20 09:41:09:524
-0.02873042,0.9959879,9.720459,01-20 09:41:09:544
0.0,1.0151415,9.643845,01-20 09:41:09:563
0.0,1.0342951,9.653421,01-20 09:41:09:583
-0.009576807,0.9959879,9.586384,01-20 09:41:09:603
0.0,0.9672575,9.452309,01-20 09:41:09:623
0.0,0.92895025,9.519346,01-20 09:41:09:644
0.038307227,0.94810385,9.672575,01-20 09:41:09:663
0.05746084,0.90979666,9.739613,01-20 09:41:09:683
0.0,0.90979666,9.739613,01-20 09:41:09:703
0.0,0.9576807,9.701305,01-20 09:41:09:723
0.05746084,0.91937345,9.605537,01-20 09:41:09:743
0.0,0.641646,9.260772,01-20 09:41:09:763
-0.009576807,0.79487497,9.232041,01-20 09:41:09:783
0.0,0.8810662,9.557653,01-20 09:41:09:803
0.02873042,0.81402856,9.643845,01-20 09:41:09:823
0.047884032,0.6512229,9.471462,01-20 09:41:09:843
0.009576807,0.50757074,9.040505,01-20 09:41:09:863
0.0,0.59376204,8.801085,01-20 09:41:09:883
0.08619126,0.7374141,8.868123,01-20 09:41:09:903
0.2681506,0.7661445,8.973468,01-20 09:41:09:923
0.33518824,0.7278373,8.954314,01-20 09:41:09:943
0.25857377,0.59376204,8.8777,01-20 09:41:09:963
0.17238252,0.48841715,8.801085,01-20 09:41:09:983
0.15322891,0.39264908,8.762778,01-20 09:41:10:003
0.18195933,0.36391866,8.63828,01-20 09:41:10:023
0.34476504,0.35434186,8.39886,01-20 09:41:10:043
0.33518824,0.38307226,8.389283,01-20 09:41:10:063
0.31603462,0.4405331,8.389283,01-20 09:41:10:083
0.33518824,0.32561144,8.0924015,01-20 09:41:10:104
0.4309563,0.19153613,7.785944,01-20 09:41:10:123
0.59376204,0.23942018,7.699753,01-20 09:41:10:143
0.82360536,0.18195933,7.795521,01-20 09:41:10:163
0.7086837,0.038307227,7.8050976,01-20 09:41:10:183
0.49799395,-0.17238252,7.776367,01-20 09:41:10:203
0.37349546,-0.21068975,8.130709,01-20 09:41:10:223
0.2777274,-0.08619126,8.676587,01-20 09:41:10:243
0.545878,-0.038307227,9.088389,01-20 09:41:10:263
1.0342951,-0.02873042,9.165004,01-20 09:41:10:283
1.4652514,-0.02873042,9.346964,01-20 09:41:10:303
1.5610195,-0.16280572,9.452309,01-20 09:41:10:323
1.1300632,-0.33518824,9.346964,01-20 09:41:10:343
0.6512229,-0.5363012,9.203311,01-20 09:41:10:365
0.641646,-0.4405331,9.576807,01-20 09:41:10:383
0.9959879,-0.34476504,10.25676,01-20 09:41:10:403
1.3120226,-0.48841715,10.400413,01-20 09:41:10:423
1.3790601,-0.58418524,10.113108,01-20 09:41:10:443
1.1875241,-0.45968673,9.80665,01-20 09:41:10:463
1.1875241,-0.41180268,9.825804,01-20 09:41:10:483
1.1587936,-0.47884035,10.419566,01-20 09:41:10:504
1.13964,-0.5746084,10.91756,01-20 09:41:10:523
1.1204864,-0.6895301,11.109096,01-20 09:41:10:543
0.9672575,-0.7469909,11.15698,01-20 09:41:10:563
0.90021986,-0.78529817,11.080365,01-20 09:41:10:584
1.1300632,-0.545878,11.032481,01-20 09:41:10:604
1.283292,-0.4405331,11.089942,01-20 09:41:10:623
1.283292,-0.5363012,11.176133,01-20 09:41:10:643
0.9864111,-0.8619126,11.271901,01-20 09:41:10:663
0.7278373,-1.0821792,11.626244,01-20 09:41:10:683
0.7469909,-1.1300632,11.856087,01-20 09:41:10:704
0.8523358,-1.0630256,11.971008,01-20 09:41:10:723
1.1779473,-0.89064306,12.287044,01-20 09:41:10:743
1.4077905,-0.6895301,12.430696,01-20 09:41:10:764
1.4556746,-0.6991069,12.26789,01-20 09:41:10:784
1.2354081,-0.7757214,12.306197,01-20 09:41:10:803
1.0151415,-0.78529817,12.593501,01-20 09:41:10:823
0.78529817,-0.7278373,13.215993,01-20 09:41:10:845
0.641646,-0.6607997,13.397953,01-20 09:41:10:864
0.61291564,-0.49799395,12.765883,01-20 09:41:10:883
0.48841715,-0.21068975,11.674128,01-20 09:41:10:903
0.5650316,0.095768064,10.850522,01-20 09:41:10:923
0.641646,0.33518824,10.208876,01-20 09:41:10:943
0.7661445,0.49799395,9.749189,01-20 09:41:10:963
0.6512229,0.62249243,9.433155,01-20 09:41:10:983
0.5746084,0.6799533,9.165004,01-20 09:41:11:003
0.7661445,0.7565677,9.050082,01-20 09:41:11:023
0.94810385,0.92895025,9.174581,01-20 09:41:11:043
1.13964,0.93852705,9.136273,01-20 09:41:11:063
1.1492168,0.842759,9.184157,01-20 09:41:11:084
0.9959879,0.6607997,9.222465,01-20 09:41:11:103
0.7278373,0.4405331,9.14585,01-20 09:41:11:125
0.30645782,0.25857377,9.097966,01-20 09:41:11:144
0.2873042,0.2777274,9.136273,01-20 09:41:11:164
0.40222588,0.38307226,8.916007,01-20 09:41:11:184
0.5267244,0.60333884,8.734048,01-20 09:41:11:203
0.58418524,0.7182605,8.686164,01-20 09:41:11:223
0.45010993,0.641646,8.925584,01-20 09:41:11:243
0.34476504,0.7086837,9.270349,01-20 09:41:11:263
0.50757074,0.7086837,9.557653,01-20 09:41:11:283
0.6991069,0.6991069,9.969456,01-20 09:41:11:303
0.7757214,0.60333884,10.486604,01-20 09:41:11:323
0.59376204,0.41180268,10.965444,01-20 09:41:11:343
0.46926352,0.2777274,11.109096,01-20 09:41:11:363
0.41180268,0.24899697,10.965444,01-20 09:41:11:383
0.34476504,0.2777274,10.342952,01-20 09:41:11:403
0.5554548,0.38307226,9.864111,01-20 09:41:11:423
0.7565677,0.45010993,9.739613,01-20 09:41:11:443
0.61291564,0.38307226,9.892841,01-20 09:41:11:464
0.48841715,0.19153613,10.065224,01-20 09:41:11:484
0.36391866,0.095768064,10.141838,01-20 09:41:11:504
0.35434186,0.15322891,10.0748005,01-20 09:41:11:523
0.48841715,0.23942018,9.797073,01-20 09:41:11:544
0.6512229,0.2873042,9.471462,01-20 09:41:11:564
0.641646,0.33518824,9.270349,01-20 09:41:11:583
0.49799395,0.2777274,9.471462,01-20 09:41:11:603
0.33518824,0.23942018,9.691729,01-20 09:41:11:624
0.36391866,0.15322891,9.691729,01-20 09:41:11:643
0.40222588,0.20111294,9.691729,01-20 09:41:11:663
0.61291564,0.4213795,9.634268,01-20 09:41:11:683
0.7469909,0.4405331,9.557653,01-20 09:41:11:706
0.63206923,0.45010993,9.490616,01-20 09:41:11:723
0.59376204,0.47884035,9.404425,01-20 09:41:11:743
0.5554548,0.545878,9.385271,01-20 09:41:11:763
0.78529817,0.47884035,9.509769,01-20 09:41:11:783
0.8523358,0.51714754,9.80665,01-20 09:41:11:803
0.7565677,0.5746084,9.797073,01-20 09:41:11:823
0.78529817,0.6895301,9.662998,01-20 09:41:11:843
0.81402856,0.7278373,9.672575,01-20 09:41:11:863
0.6895301,0.63206923,9.720459,01-20 09:41:11:883
0.6512229,0.63206923,9.77792,01-20 09:41:11:903
0.62249243,0.62249243,9.835381,01-20 09:41:11:923
0.59376204,0.60333884,9.892841,01-20 09:41:11:944
0.5650316,0.5363012,9.959879,01-20 09:41:11:963
0.5650316,0.46926352,9.969456,01-20 09:41:11:983
0.60333884,0.5746084,9.931149,01-20 09:41:12:004
0.6991069,0.6703765,9.921572,01-20 09:41:12:024
0.7757214,0.61291564,9.854534,01-20 09:41:12:043
0.7278373,0.59376204,9.595961,01-20 09:41:12:063
0.61291564,0.4405331,9.481039,01-20 09:41:12:083
0.50757074,0.41180268,9.548077,01-20 09:41:12:103
0.49799395,0.4309563,9.749189,01-20 09:41:12:123
0.51714754,0.36391866,9.835381,01-20 09:41:12:143
0.48841715,0.35434186,9.844957,01-20 09:41:12:163
0.48841715,0.37349546,9.672575,01-20 09:41:12:183
0.45968673,0.45968673,9.662998,01-20 09:41:12:203
0.45010993,0.4405331,9.749189,01-20 09:41:12:223
0.45968673,0.4309563,9.825804,01-20 09:41:12:243
0.39264908,0.36391866,9.864111,01-20 09:41:12:263
0.37349546,0.37349546,9.940725,01-20 09:41:12:283
0.39264908,0.34476504,9.959879,01-20 09:41:12:303
0.4405331,0.32561144,9.892841,01-20 09:41:12:323
0.41180268,0.30645782,9.940725,01-20 09:41:12:343
0.30645782,0.50757074,10.180145,01-20 09:41:12:363
0.41180268,0.25857377,10.132261,01-20 09:41:12:384
0.38307226,0.19153613,9.844957,01-20 09:41:12:404
0.20111294,0.2681506,9.643845,01-20 09:41:12:423
0.1340753,0.30645782,9.528923,01-20 09:41:12:443
0.22026655,0.4213795,9.605537,01-20 09:41:12:463
0.21068975,0.545878,9.576807,01-20 09:41:12:484
0.37349546,0.51714754,9.471462,01-20 09:41:12:504
0.34476504,0.40222588,9.385271,01-20 09:41:12:523
0.22026655,0.4309563,9.452309,01-20 09:41:12:543
0.22026655,0.5363012,9.5385,01-20 09:41:12:564
0.25857377,0.50757074,9.548077,01-20 09:41:12:583
0.23942018,0.6512229,9.605537,01-20 09:41:12:603
0.17238252,0.5554548,9.816227,01-20 09:41:12:623
0.12449849,0.39264908,10.007763,01-20 09:41:12:643
0.15322891,0.2681506,10.160992,01-20 09:41:12:663
0.24899697,0.2777274,10.160992,01-20 09:41:12:683
0.39264908,0.33518824,10.0748005,01-20 09:41:12:703
0.37349546,0.32561144,10.160992,01-20 09:41:12:723
0.47884035,0.2873042,10.189722,01-20 09:41:12:745
0.48841715,0.23942018,9.959879,01-20 09:41:12:763
0.49799395,0.24899697,9.80665,01-20 09:41:12:783
0.61291564,0.30645782,9.710882,01-20 09:41:12:803
0.6607997,0.34476504,9.586384,01-20 09:41:12:823
0.62249243,0.45010993,9.595961,01-20 09:41:12:843
0.5267244,0.5650316,9.662998,01-20 09:41:12:864
0.5554548,0.58418524,9.595961,01-20 09:41:12:883
0.5650316,0.641646,9.442732,01-20 09:41:12:903
0.5554548,0.7661445,9.528923,01-20 09:41:12:923
0.7278373,0.7278373,9.691729,01-20 09:41:12:944
0.7278373,0.6895301,9.835381,01-20 09:41:12:964
0.63206923,0.6991069,9.921572,01-20 09:41:12:983
0.6607997,0.5267244,9.931149,01-20 09:41:13:003
0.78529817,0.47884035,9.940725,01-20 09:41:13:023
0.7086837,0.51714754,10.007763,01-20 09:41:13:043
0.7086837,0.49799395,10.0269165,01-20 09:41:13:063
0.6991069,0.4405331,9.9790325,01-20 09:41:13:083
0.79487497,0.45968673,10.0748005,01-20 09:41:13:103
0.79487497,0.5363012,10.247183,01-20 09:41:13:123
0.6607997,0.641646,10.314221,01-20 09:41:13:144
0.6607997,0.7182605,10.04607,01-20 09:41:13:163
0.641646,0.81402856,9.576807,01-20 09:41:13:183
0.6512229,0.8523358,9.433155,01-20 09:41:13:203
0.6703765,0.78529817,9.509769,01-20 09:41:13:226
0.60333884,0.7182605,9.662998,01-20 09:41:13:245
0.641646,0.7086837,9.672575,01-20 09:41:13:263
0.7565677,0.6895301,9.500193,01-20 09:41:13:284
0.7086837,0.7661445,9.586384,01-20 09:41:13:303
0.6512229,0.7182605,9.691729,01-20 09:41:13:325
0.63206923,0.6895301,9.595961,01-20 09:41:13:344
0.60333884,0.6799533,9.576807,01-20 09:41:13:363
0.5746084,0.63206923,9.682152,01-20 09:41:13:383
0.5363012,0.6512229,9.844957,01-20 09:41:13:403
0.50757074,0.641646,9.892841,01-20 09:41:13:425
0.62249243,0.7086837,9.701305,01-20 09:41:13:443
0.6703765,0.6799533,9.605537,01-20 09:41:13:463
0.6512229,0.7661445,9.586384,01-20 09:41:13:484
0.545878,0.7565677,9.672575,01-20 09:41:13:506
0.5267244,0.7757214,9.883265,01-20 09:41:13:523
0.5650316,0.8331822,10.065224,01-20 09:41:13:544
0.62249243,0.7374141,10.055647,01-20 09:41:13:563
0.5746084,0.6799533,9.844957,01-20 09:41:13:583
0.51714754,0.641646,9.682152,01-20 09:41:13:604
0.48841715,0.545878,9.672575,01-20 09:41:13:624
0.4309563,0.4213795,9.730036,01-20 09:41:13:643
0.36391866,0.37349546,9.701305,01-20 09:41:13:664
0.37349546,0.38307226,9.576807,01-20 09:41:13:684
0.32561144,0.47884035,9.471462,01-20 09:41:13:703
0.38307226,0.60333884,9.519346,01-20 09:41:13:723
0.4405331,0.62249243,9.662998,01-20 09:41:13:744
0.4405331,0.545878,9.835381,01-20 09:41:13:763
0.45010993,0.545878,9.931149,01-20 09:41:13:783
0.47884035,0.5650316,9.835381,01-20 09:41:13:803
0.46926352,0.58418524,9.56723,01-20 09:41:13:824
0.46926352,0.5554548,9.490616,01-20 09:41:13:844
0.45968673,0.5363012,9.691729,01-20 09:41:13:864
0.45010993,0.545878,9.883265,01-20 09:41:13:884
0.545878,0.5267244,9.950302,01-20 09:41:13:903
0.63206923,0.545878,10.04607,01-20 09:41:13:923
0.6895301,0.48841715,9.988609,01-20 09:41:13:943
0.59376204,0.4213795,9.998186,01-20 09:41:13:963
0.45010993,0.35434186,9.931149,01-20 09:41:13:984
0.4405331,0.30645782,9.844957,01-20 09:41:14:005
0.4213795,0.2777274,9.758766,01-20 09:41:14:023
0.37349546,0.33518824,9.739613,01-20 09:41:14:044
0.49799395,0.38307226,9.844957,01-20 09:41:14:063
0.50757074,0.45010993,9.883265,01-20 09:41:14:084
0.47884035,0.4213795,9.940725,01-20 09:41:14:104
0.4213795,0.36391866,9.998186,01-20 09:41:14:123
0.39264908,0.37349546,9.9790325,01-20 09:41:14:143
0.46926352,0.4213795,9.959879,01-20 09:41:14:163
0.5267244,0.40222588,9.950302,01-20 09:41:14:183
0.51714754,0.41180268,9.854534,01-20 09:41:14:203
0.545878,0.38307226,9.758766,01-20 09:41:14:223
0.5746084,0.37349546,9.816227,01-20 09:41:14:243
0.58418524,0.29688102,9.911995,01-20 09:41:14:263
0.58418524,0.2873042,9.892841,01-20 09:41:14:284
0.51714754,0.31603462,9.691729,01-20 09:41:14:303
0.5267244,0.37349546,9.634268,01-20 09:41:14:323
0.48841715,0.31603462,9.816227,01-20 09:41:14:343
0.48841715,0.2777274,9.892841,01-20 09:41:14:363
0.40222588,0.21068975,9.873688,01-20 09:41:14:383
0.39264908,0.22026655,9.787497,01-20 09:41:14:403
0.38307226,0.24899697,9.749189,01-20 09:41:14:423
0.37349546,0.23942018,9.672575,01-20 09:41:14:443
0.41180268,0.25857377,9.586384,01-20 09:41:14:463
0.36391866,0.31603462,9.739613,01-20 09:41:14:483
0.30645782,0.29688102,10.0269165,01-20 09:41:14:503
0.30645782,0.22026655,10.132261,01-20 09:41:14:523
0.2681506,0.25857377,10.0748005,01-20 09:41:14:543
0.40222588,0.33518824,10.007763,01-20 09:41:14:564
0.49799395,0.39264908,9.892841,01-20 09:41:14:583
0.46926352,0.41180268,9.80665,01-20 09:41:14:603
0.47884035,0.35434186,9.768343,01-20 09:41:14:623
0.4405331,0.35434186,9.749189,01-20 09:41:14:643
0.45968673,0.36391866,9.768343,01-20 09:41:14:663
0.4309563,0.34476504,9.80665,01-20 09:41:14:684
0.45010993,0.33518824,9.797073,01-20 09:41:14:703
0.45968673,0.34476504,9.797073,01-20 09:41:14:723
0.48841715,0.33518824,9.844957,01-20 09:41:14:743
0.51714754,0.33518824,9.758766,01-20 09:41:14:763
0.46926352,0.34476504,9.844957,01-20 09:41:14:783
0.38307226,0.32561144,9.921572,01-20 09:41:14:803
0.41180268,0.30645782,9.873688,01-20 09:41:14:823
0.45968673,0.33518824,9.80665,01-20 09:41:14:845
0.51714754,0.39264908,9.873688,01-20 09:41:14:863
0.50757074,0.29688102,9.969456,01-20 09:41:14:883
0.4309563,0.2777274,9.864111,01-20 09:41:14:903
0.35434186,0.32561144,9.662998,01-20 09:41:14:923
0.2873042,0.36391866,9.519346,01-20 09:41:14:943
0.38307226,0.36391866,9.691729,01-20 09:41:14:963
0.45010993,0.2681506,10.25676,01-20 09:41:14:983
0.40222588,0.15322891,10.668563,01-20 09:41:15:003
0.37349546,0.15322891,10.419566,01-20 09:41:15:023
0.51714754,0.33518824,9.576807,01-20 09:41:15:043
0.7182605,0.7182605,9.097966,01-20 09:41:15:063
0.7757214,0.89064306,9.481039,01-20 09:41:15:084
0.6703765,0.7278373,10.084377,01-20 09:41:15:104
0.49799395,0.5267244,9.9790325,01-20 09:41:15:126
0.45010993,0.60333884,9.490616,01-20 09:41:15:145
0.641646,0.7182605,9.433155,01-20 09:41:15:163
0.60333884,0.63206923,9.854534,01-20 09:41:15:184
0.45010993,0.33518824,10.170568,01-20 09:41:15:203
0.36391866,0.21068975,10.208876,01-20 09:41:15:223
0.38307226,0.32561144,9.969456,01-20 09:41:15:243
0.46926352,0.51714754,9.730036,01-20 09:41:15:263
0.4213795,0.5650316,9.605537,01-20 09:41:15:283
0.46926352,0.5554548,9.481039,01-20 09:41:15:303
0.51714754,0.6512229,9.414001,01-20 09:41:15:325
0.5267244,0.7374141,9.404425,01-20 09:41:15:343
0.48841715,0.7661445,9.461885,01-20 09:41:15:363
0.45010993,0.7374141,9.56723,01-20 09:41:15:383
0.41180268,0.7374141,9.739613,01-20 09:41:15:403
0.38307226,0.6895301,9.931149,01-20 09:41:15:423
0.40222588,0.6607997,9.998186,01-20 09:41:15:443
0.40222588,0.5746084,9.998186,01-20 09:41:15:463
0.29688102,0.5363012,10.007763,01-20 09:41:15:483
0.30645782,0.4405331,9.940725,01-20 09:41:15:503
0.36391866,0.4309563,9.825804,01-20 09:41:15:523
0.32561144,0.47884035,9.873688,01-20 09:41:15:543
0.39264908,0.47884035,9.921572,01-20 09:41:15:563
0.4213795,0.545878,9.873688,01-20 09:41:15:583
0.45968673,0.59376204,9.787497,01-20 09:41:15:605
0.51714754,0.6512229,9.605537,01-20 09:41:15:624
0.5650316,0.641646,9.519346,01-20 09:41:15:643
0.5554548,0.59376204,9.615114,01-20 09:41:15:663
0.5363012,0.5650316,9.720459,01-20 09:41:15:683
0.50757074,0.5650316,9.749189,01-20 09:41:15:704
0.51714754,0.59376204,9.749189,01-20 09:41:15:724
0.50757074,0.641646,9.662998,01-20 09:41:15:743
0.5554548,0.6703765,9.615114,01-20 09:41:15:763
0.50757074,0.7469909,9.662998,01-20 09:41:15:783
0.5363012,0.6895301,9.739613,01-20 09:41:15:803
0.61291564,0.7278373,9.710882,01-20 09:41:15:824
0.45968673,0.6895301,9.701305,01-20 09:41:15:843
0.4405331,0.7469909,9.730036,01-20 09:41:15:863
0.48841715,0.641646,9.768343,01-20 09:41:15:883
0.45010993,0.5554548,9.77792,01-20 09:41:15:903
0.4213795,0.47884035,9.892841,01-20 09:41:15:923
0.4213795,0.45968673,10.0269165,01-20 09:41:15:943
0.38307226,0.38307226,10.180145,01-20 09:41:15:963
0.31603462,0.38307226,10.065224,01-20 09:41:15:983
0.39264908,0.46926352,9.892841,01-20 09:41:16:003
