6.6271505,0.39264908,13.187263,01-20 18:53:26:283
6.1770406,-0.21068975,10.840945,01-20 18:53:26:303
7.0006456,0.05746084,6.7133417,01-20 18:53:26:323
7.5561004,0.45010993,3.9360676,01-20 18:53:26:349
7.3645644,0.5363012,3.064578,01-20 18:53:26:364
6.445191,0.25857377,2.9975405,01-20 18:53:26:382
6.0142345,0.45968673,2.777274,01-20 18:53:26:403
5.707777,1.0534488,2.2026656,01-20 18:53:26:427
5.391742,1.9632454,2.432509,01-20 18:53:26:444
4.8937483,2.6240451,3.8786068,01-20 18:53:26:463
4.9224787,2.777274,5.985504,01-20 18:53:26:482
6.2728086,2.2409728,6.8665705,01-20 18:53:26:504
7.335834,2.087744,7.07726,01-20 18:53:26:531
8.101978,2.528277,6.703765,01-20 18:53:26:546
8.063671,2.9400797,6.253655,01-20 18:53:26:564
8.00621,3.1411927,5.66947,01-20 18:53:26:583
8.494628,3.2369606,6.1866174,01-20 18:53:26:603
9.356541,2.8060043,6.8761473,01-20 18:53:26:631
8.389283,2.2122424,6.5122285,01-20 18:53:26:647
8.322245,2.2888567,6.6367273,01-20 18:53:26:663
8.647857,2.0111294,5.803545,01-20 18:53:26:682
9.634268,1.2641385,8.379706,01-20 18:53:26:703
8.935161,1.8291701,5.889736,01-20 18:53:26:728
8.66701,1.9057846,7.7093296,01-20 18:53:26:744
9.097966,1.541866,8.034941,01-20 18:53:26:762
8.724471,1.5131354,7.8912888,01-20 18:53:26:782
7.929596,1.0630256,7.2113357,01-20 18:53:26:810
7.3645644,0.59376204,6.943185,01-20 18:53:26:827
7.335834,0.22984336,6.8186865,01-20 18:53:26:843
7.7667904,0.4309563,6.7324953,01-20 18:53:26:863
7.8625584,1.0055647,6.847417,01-20 18:53:26:882
7.872135,1.7717092,6.703765,01-20 18:53:26:910
7.7572136,2.0207062,5.497087,01-20 18:53:26:925
7.8146744,1.934515,4.9895163,01-20 18:53:26:943
8.896853,2.1164744,5.056554,01-20 18:53:26:963
10.141838,1.388637,6.4643445,01-20 18:53:26:983
10.170568,0.50757074,7.1826053,01-20 18:53:27:010
8.0445175,0.1436521,7.1251445,01-20 18:53:27:027
5.9567738,0.02873042,5.305551,01-20 18:53:27:043
5.449203,-0.32561144,3.964798,01-20 18:53:27:063
5.602432,-0.38307226,3.4859576,01-20 18:53:27:093
5.813122,-0.2873042,3.6774938,01-20 18:53:27:110
6.196194,-1.2545617,3.3039982,01-20 18:53:27:126
7.1059904,-1.8483237,2.9783869,01-20 18:53:27:143
8.6574335,-2.1643584,3.4284968,01-20 18:53:27:163
11.664551,-2.480393,4.951209,01-20 18:53:27:192
13.953407,-3.916914,4.3766007,01-20 18:53:27:209
10.888829,-3.8498764,3.7253778,01-20 18:53:27:225
8.236053,-2.087744,6.291962,01-20 18:53:27:243
8.762778,-1.7525556,9.346964,01-20 18:53:27:264
10.189722,-2.5570073,8.523358,01-20 18:53:27:292
11.118672,-3.7253778,5.544971,01-20 18:53:27:308
10.936713,-4.0414124,3.2369606,01-20 18:53:27:324
10.055647,-3.3327289,2.1260512,01-20 18:53:27:343
8.8777,-2.9017725,2.087744,01-20 18:53:27:363
7.929596,-2.3463178,2.6048915,01-20 18:53:27:391
7.690176,-1.7142484,3.6391866,01-20 18:53:27:407
7.1826053,-1.1875241,4.280833,01-20 18:53:27:423
7.3549876,-0.8810662,4.10845,01-20 18:53:27:443
6.301539,-0.7565677,3.4093432,01-20 18:53:27:463
6.339846,-0.93852705,1.9919758,01-20 18:53:27:489
6.751649,-0.9959879,1.2737153,01-20 18:53:27:506
7.699753,-1.5035586,1.1875241,01-20 18:53:27:523
8.772355,-2.3558946,1.8387469,01-20 18:53:27:543
9.404425,-1.6376339,2.96881,01-20 18:53:27:572
9.931149,-0.90021986,3.1316159,01-20 18:53:27:588
10.840945,-1.1013328,2.480393,01-20 18:53:27:605
11.836933,-1.8387469,2.1452048,01-20 18:53:27:623
12.152967,-2.336741,2.3175871,01-20 18:53:27:643
13.283031,-3.8402996,1.7812861,01-20 18:53:27:671
13.8480625,-6.3685765,1.292869,01-20 18:53:27:687
11.827356,-5.4683566,3.2561142,01-20 18:53:27:704
11.750742,-3.1316159,4.9895163,01-20 18:53:27:723
14.288596,-3.2944214,3.964798,01-20 18:53:27:743
14.987702,-4.7405195,3.169923,01-20 18:53:27:771
13.417107,-5.363012,3.0933087,01-20 18:53:27:788
12.0093155,-5.4204726,3.466804,01-20 18:53:27:803
11.57836,-4.7979803,3.4763808,01-20 18:53:27:823
10.745177,-3.667917,2.9017725,01-20 18:53:27:852
10.0748005,-2.6719291,2.0207062,01-20 18:53:27:867
9.097966,-1.8674773,1.388637,01-20 18:53:27:884
8.236053,-1.5897499,0.9576807,01-20 18:53:27:902
7.469909,-1.4652514,0.45968673,01-20 18:53:27:922
6.7803793,-1.5801731,0.0,01-20 18:53:27:943
6.167464,-1.8291701,-0.29688102,01-20 18:53:27:963
5.813122,-2.2218192,-0.545878,01-20 18:53:27:983
5.6982,-2.9496565,-0.61291564,01-20 18:53:28:002
5.631162,-3.4476504,-0.4309563,01-20 18:53:28:023
6.1866174,-3.9456444,-0.37349546,01-20 18:53:28:047
7.1059904,-4.7979803,-0.60333884,01-20 18:53:28:067
8.408437,-6.090849,-1.0726024,01-20 18:53:28:083
9.576807,-7.6614456,-0.91937345,01-20 18:53:28:105
9.892841,-8.801085,-0.05746084,01-20 18:53:28:123
10.668563,-9.270349,0.37349546,01-20 18:53:28:149
12.401965,-10.716447,0.10534488,01-20 18:53:28:165
11.405977,-10.247183,0.2681506,01-20 18:53:28:182
8.6095495,-6.5122285,2.2697031,01-20 18:53:28:203
7.73806,-3.1986535,4.6160207,01-20 18:53:28:223
10.323798,-2.3558946,4.1276035,01-20 18:53:28:242
14.537593,-3.41892,1.8291701,01-20 18:53:28:263
14.882358,-3.8977604,-1.0821792,01-20 18:53:28:283
12.928689,-3.8881836,-4.156334,01-20 18:53:28:304
10.228029,-3.8594532,-4.999093,01-20 18:53:28:325
7.728483,-3.4572272,-3.1028855,01-20 18:53:28:343
6.2728086,-2.4229321,-0.50757074,01-20 18:53:28:363
5.755661,-1.5131354,1.2258313,01-20 18:53:28:383
5.765238,-1.0726024,1.8100165,01-20 18:53:28:405
6.1866174,-0.6895301,1.6280571,01-20 18:53:28:425
6.38773,-0.7469909,1.043872,01-20 18:53:28:443
6.301539,-1.2354081,0.22026655,01-20 18:53:28:462
6.751649,-1.8579005,-0.5363012,01-20 18:53:28:483
7.5848308,-2.4133554,-1.1683705,01-20 18:53:28:503
8.2169,-2.9496565,-1.3694834,01-20 18:53:28:523
8.839393,-3.3614593,-1.292869,01-20 18:53:28:543
9.040505,-3.217807,-0.82360536,01-20 18:53:28:563
9.768343,-3.3039982,-0.9864111,01-20 18:53:28:582
10.70687,-3.572149,-1.1779473,01-20 18:53:28:603
11.291056,-3.964798,-1.2641385,01-20 18:53:28:622
11.492168,-4.0318356,-1.2162545,01-20 18:53:28:643
11.884817,-4.4244847,-1.3120226,01-20 18:53:28:663
12.880805,-6.895301,-1.4556746,01-20 18:53:28:683
11.63582,-7.97748,0.18195933,01-20 18:53:28:705
10.180145,-5.583278,2.5761611,01-20 18:53:28:723
11.923124,-3.7062242,2.384625,01-20 18:53:28:742
14.920665,-4.903325,0.60333884,01-20 18:53:28:763
15.08347,-6.6271505,-0.19153613,01-20 18:53:28:783
13.809755,-7.07726,0.009576807,01-20 18:53:28:804
12.947843,-5.947197,0.047884032,01-20 18:53:28:823
12.26789,-4.0892963,-0.25857377,01-20 18:53:28:842
11.36767,-2.5761611,-0.5650316,01-20 18:53:28:862
10.093954,-1.7238252,-0.4309563,01-20 18:53:28:883
8.561666,-1.5035586,-0.1436521,01-20 18:53:28:903
7.3166804,-1.4556746,-0.17238252,01-20 18:53:28:922
6.579266,-1.5897499,-0.29688102,01-20 18:53:28:943
6.291962,-2.030283,-0.38307226,01-20 18:53:28:962
5.90889,-2.5761611,-0.40222588,01-20 18:53:28:982
5.497087,-3.1986535,-0.31603462,01-20 18:53:29:002
5.410896,-3.821146,-0.16280572,01-20 18:53:29:022
5.631162,-4.4436383,-0.17238252,01-20 18:53:29:043
6.3111157,-5.2289367,-0.29688102,01-20 18:53:29:064
7.5465236,-6.3302693,-0.60333884,01-20 18:53:29:086
9.088389,-7.393295,-0.6799533,01-20 18:53:29:103
10.94629,-7.651869,-0.6703765,01-20 18:53:29:124
10.965444,-7.1826053,-0.29688102,01-20 18:53:29:144
11.597513,-8.350976,-0.60333884,01-20 18:53:29:164
11.923124,-10.151415,-1.6089035,01-20 18:53:29:184
9.394848,-9.3182335,-0.1436521,01-20 18:53:29:202
6.579266,-5.2289367,2.7389667,01-20 18:53:29:222
7.8050976,-2.9113493,4.462792,01-20 18:53:29:242
11.597513,-3.41892,3.371036,01-20 18:53:29:262
14.097059,-4.0318356,0.7565677,01-20 18:53:29:282
14.33648,-3.4763808,-1.7908629,01-20 18:53:29:303
12.6222315,-2.4133554,-4.5394063,01-20 18:53:29:322
10.764331,-2.384625,-5.6790466,01-20 18:53:29:342
8.465898,-2.2601264,-4.0892963,01-20 18:53:29:362
6.5026517,-1.8004397,-2.0494366,01-20 18:53:29:382
5.4683566,-1.1683705,-0.47884035,01-20 18:53:29:402
5.410896,-0.82360536,0.047884032,01-20 18:53:29:423
5.449203,-0.92895025,0.02873042,01-20 18:53:29:443
5.0278234,-1.1875241,-0.038307227,01-20 18:53:29:465
4.7788267,-1.8387469,-0.38307226,01-20 18:53:29:483
5.00867,-2.9592333,-0.9768343,01-20 18:53:29:503
5.4683566,-3.5625722,-1.1971009,01-20 18:53:29:523
6.167464,-3.4859576,-1.292869,01-20 18:53:29:542
7.4986396,-3.064578,-1.0821792,01-20 18:53:29:563
9.308656,-2.815581,-0.6991069,01-20 18:53:29:583
10.697293,-3.2465374,-0.641646,01-20 18:53:29:602
11.645397,-3.9839516,-0.6895301,01-20 18:53:29:623
13.330915,-4.721366,-1.3694834,01-20 18:53:29:643
16.021997,-6.7324953,-2.2122424,01-20 18:53:29:663
17.03714,-7.9487495,-1.8195933,01-20 18:53:29:683
16.069881,-5.48751,0.02873042,01-20 18:53:29:703
15.514427,-2.5761611,0.47884035,01-20 18:53:29:723
16.730682,-2.6623523,-0.095768064,01-20 18:53:29:746
16.338032,-4.663905,0.20111294,01-20 18:53:29:765
13.934254,-5.841852,0.7757214,01-20 18:53:29:783
11.932701,-5.5737014,0.8619126,01-20 18:53:29:803
11.310209,-4.414908,0.49799395,01-20 18:53:29:823
10.601525,-3.0262709,0.05746084,01-20 18:53:29:847
9.615114,-2.1452048,-0.50757074,01-20 18:53:29:863
8.590396,-1.8674773,-1.1013328,01-20 18:53:29:883
7.651869,-1.8291701,-1.2066777,01-20 18:53:29:903
6.933608,-2.078167,-0.9768343,01-20 18:53:29:926
6.4643445,-2.4516625,-0.50757074,01-20 18:53:29:945
6.1100025,-3.0454245,-0.35434186,01-20 18:53:29:963
5.7748146,-3.821146,-0.2681506,01-20 18:53:29:983
5.3438582,-4.3382936,-0.19153613,01-20 18:53:30:003
5.305551,-5.0182467,-0.23942018,01-20 18:53:30:023
5.4779334,-5.535394,0.06703765,01-20 18:53:30:043
6.4547677,-5.717354,-0.038307227,01-20 18:53:30:063
7.6710224,-6.2249246,-0.33518824,01-20 18:53:30:083
8.762778,-6.8186865,-0.36391866,01-20 18:53:30:103
9.414001,-6.943185,-0.1436521,01-20 18:53:30:126
10.563218,-7.240066,-0.5746084,01-20 18:53:30:144
12.5264635,-9.203311,-2.327164,01-20 18:53:30:163
11.798626,-9.959879,-2.7581203,01-20 18:53:30:183
8.504205,-6.7324953,-0.038307227,01-20 18:53:30:203
7.824251,-2.8634653,2.5570073,01-20 18:53:30:224
11.453861,-2.2505496,2.480393,01-20 18:53:30:243
14.834474,-2.8443117,-0.37349546,01-20 18:53:30:263
15.064317,-3.2944214,-3.7732618,01-20 18:53:30:283
12.181698,-3.2561142,-5.7365074,01-20 18:53:30:303
9.921572,-3.217807,-5.6120086,01-20 18:53:30:325
8.073248,-2.6719291,-3.6391866,01-20 18:53:30:343
6.8761473,-1.8866309,-1.8291701,01-20 18:53:30:363
6.215348,-1.2258313,-0.08619126,01-20 18:53:30:382
5.746084,-0.80445176,0.47884035,01-20 18:53:30:406
5.66947,-0.6703765,0.41180268,01-20 18:53:30:424
5.554548,-1.0726024,0.29688102,01-20 18:53:30:442
5.2768207,-1.9440918,0.22984336,01-20 18:53:30:462
4.7500963,-2.873042,-0.076614454,01-20 18:53:30:482
4.855441,-3.3423057,-0.20111294,01-20 18:53:30:502
5.803545,-3.4093432,-0.15322891,01-20 18:53:30:522
7.2687964,-2.6431987,-0.49799395,01-20 18:53:30:542
8.848969,-2.2409728,-1.0821792,01-20 18:53:30:562
10.496181,-2.825158,-2.0685902,01-20 18:53:30:583
11.84651,-3.4380736,-2.6623523,01-20 18:53:30:604
13.493721,-3.6774938,-3.265691,01-20 18:53:30:623
15.74427,-5.5737014,-4.0701427,01-20 18:53:30:642
16.376339,-7.2783732,-3.1890767,01-20 18:53:30:662
14.882358,-4.9416323,-0.49799395,01-20 18:53:30:682
15.610195,-2.7964275,-0.21068975,01-20 18:53:30:703
18.253393,-3.8977604,-1.7429788,01-20 18:53:30:722
17.937359,-5.6982,-1.3120226,01-20 18:53:30:743
15.20797,-6.3589997,0.41180268,01-20 18:53:30:762
13.034034,-6.042965,1.7142484,01-20 18:53:30:783
11.281479,-4.654328,2.3175871,01-20 18:53:30:804
9.921572,-3.2848446,1.9153614,01-20 18:53:30:822
8.781932,-2.4612393,0.9768343,01-20 18:53:30:842
7.422025,-2.0111294,0.23942018,01-20 18:53:30:862
6.5122285,-1.6567876,-0.038307227,01-20 18:53:30:882
5.995081,-1.6089035,-0.23942018,01-20 18:53:30:903
5.7365074,-1.8674773,-0.51714754,01-20 18:53:30:922
5.5162406,-2.3558946,-0.545878,01-20 18:53:30:943
5.410896,-3.083732,-0.545878,01-20 18:53:30:962
5.391742,-3.7828386,-0.641646,01-20 18:53:30:984
6.14831,-4.6830587,-0.8714894,01-20 18:53:31:002
7.374141,-5.93762,-1.0151415,01-20 18:53:31:023
8.446744,-7.029376,-1.0247183,01-20 18:53:31:043
9.509769,-7.7189064,-0.90021986,01-20 18:53:31:063
10.151415,-7.872135,-1.0055647,01-20 18:53:31:086
10.486604,-7.335834,-1.2258313,01-20 18:53:31:104
12.660539,-8.37013,-2.1930888,01-20 18:53:31:123
12.880805,-10.132261,-3.0262709,01-20 18:53:31:143
9.174581,-8.015787,-1.5514427,01-20 18:53:31:163
6.540959,-4.185065,1.0630256,01-20 18:53:31:185
8.130709,-2.7485435,2.72939,01-20 18:53:31:203
11.319786,-3.1316159,2.4995465,01-20 18:53:31:223
13.168109,-3.8402996,0.6703765,01-20 18:53:31:243
12.679692,-4.060566,-1.5993267,01-20 18:53:31:263
10.342952,-3.7445314,-3.2848446,01-20 18:53:31:284
7.680599,-3.2369606,-3.9360676,01-20 18:53:31:303
5.861006,-2.2888567,-3.1316159,01-20 18:53:31:323
5.21936,-1.1587936,-1.6759412,01-20 18:53:31:342
5.363012,-0.48841715,-0.45010993,01-20 18:53:31:366
5.90889,-0.40222588,-0.009576807,01-20 18:53:31:383
6.4068837,-0.58418524,-0.076614454,01-20 18:53:31:403
6.7229185,-1.0151415,-0.6895301,01-20 18:53:31:423
7.019799,-1.8004397,-1.3503298,01-20 18:53:31:443
7.3071036,-2.2601264,-2.5474305,01-20 18:53:31:463
7.7667904,-2.2026656,-3.4093432,01-20 18:53:31:483
8.485051,-1.9919758,-3.466804,01-20 18:53:31:503
8.8777,-1.7525556,-2.5570073,01-20 18:53:31:523
9.902418,-1.8866309,-1.4269443,01-20 18:53:31:544
10.601525,-2.7102363,-0.47884035,01-20 18:53:31:564
11.300632,-3.4093432,-0.1436521,01-20 18:53:31:583
12.650962,-3.620033,-0.4405331,01-20 18:53:31:603
14.78659,-4.9895163,-1.1109096,01-20 18:53:31:622
15.993267,-6.847417,-0.7469909,01-20 18:53:31:643
14.451402,-5.3247046,1.292869,01-20 18:53:31:663
14.030022,-2.6144683,2.1260512,01-20 18:53:31:683
16.22311,-2.719813,0.94810385,01-20 18:53:31:703
16.97968,-4.2042184,0.08619126,01-20 18:53:31:723
15.112201,-5.1906295,-0.17238252,01-20 18:53:31:746
13.867216,-5.410896,-0.009576807,01-20 18:53:31:763
13.005303,-4.9895163,0.22984336,01-20 18:53:31:783
11.473015,-3.8115692,0.59376204,01-20 18:53:31:803
10.132261,-2.9592333,0.7469909,01-20 18:53:31:823
8.887277,-2.5187001,0.7469909,01-20 18:53:31:845
7.872135,-2.4229321,0.6991069,01-20 18:53:31:863
7.374141,-2.6719291,0.6895301,01-20 18:53:31:883
6.885724,-3.1411927,0.29688102,01-20 18:53:31:903
6.3685765,-3.6487634,-0.1436521,01-20 18:53:31:925
5.8322754,-4.10845,-0.6991069,01-20 18:53:31:944
5.391742,-4.3382936,-1.0151415,01-20 18:53:31:963
5.257667,-4.6926355,-1.1683705,01-20 18:53:31:983
5.631162,-5.209783,-1.3311762,01-20 18:53:32:003
5.9663506,-5.841852,-1.3694834,01-20 18:53:32:026
6.6367273,-6.6079965,-1.283292,01-20 18:53:32:042
7.7572136,-7.642292,-1.1204864,01-20 18:53:32:062
8.619126,-8.00621,-0.5746084,01-20 18:53:32:082
9.11712,-7.1730285,-0.11492168,01-20 18:53:32:102
10.620679,-8.149862,-1.484405,01-20 18:53:32:127
10.994174,-9.586384,-3.1603463,01-20 18:53:32:144
8.283937,-8.015787,-2.0111294,01-20 18:53:32:163
6.9048777,-4.807557,0.32561144,01-20 18:53:32:183
9.452309,-3.8977604,0.9959879,01-20 18:53:32:203
12.382812,-4.7405195,-0.05746084,01-20 18:53:32:225
14.12579,-5.363012,-1.541866,01-20 18:53:32:244
14.4609785,-4.7405195,-3.3806129,01-20 18:53:32:263
12.698846,-3.3901896,-4.6926355,01-20 18:53:32:283
10.649409,-2.767697,-4.3957543,01-20 18:53:32:304
8.504205,-2.4995465,-2.4133554,01-20 18:53:32:325
6.703765,-1.8483237,-0.12449849,01-20 18:53:32:343
5.6215854,-1.3503298,1.2737153,01-20 18:53:32:363
5.2959743,-1.2641385,1.4173675,01-20 18:53:32:383
5.554548,-1.13964,1.1013328,01-20 18:53:32:403
5.755661,-1.3790601,0.6799533,01-20 18:53:32:423
5.650316,-1.982399,0.095768064,01-20 18:53:32:443
5.6215854,-2.72939,-0.48841715,01-20 18:53:32:462
6.196194,-3.1507695,-0.6703765,01-20 18:53:32:485
7.067683,-2.633622,-0.6703765,01-20 18:53:32:503
8.743625,-2.135628,-1.0247183,01-20 18:53:32:522
10.563218,-2.3654714,-1.5993267,01-20 18:53:32:543
12.277467,-2.7964275,-2.3080103,01-20 18:53:32:562
13.350069,-2.5953147,-2.8538885,01-20 18:53:32:583
14.269443,-2.0973208,-3.074155,01-20 18:53:32:605
16.242264,-4.0797195,-3.265691,01-20 18:53:32:623
17.314867,-6.4739213,-2.087744,01-20 18:53:32:642
15.361198,-5.2768207,1.3599066,01-20 18:53:32:662
14.317327,-3.6583402,2.930503,01-20 18:53:32:683
15.361198,-5.0661306,2.1452048,01-20 18:53:32:704
14.863204,-6.7708025,1.5227122,01-20 18:53:32:722
13.503298,-7.067683,1.7238252,01-20 18:53:32:742
12.727576,-6.4739213,0.91937345,01-20 18:53:32:763
12.593501,-5.305551,0.0,01-20 18:53:32:783
11.434708,-3.9456444,-0.82360536,01-20 18:53:32:803
10.160992,-2.9879637,-1.5993267,01-20 18:53:32:823
9.14585,-2.4995465,-1.9919758,01-20 18:53:32:843
8.303091,-2.5378537,-1.9057846,01-20 18:53:32:863
7.651869,-2.882619,-1.6280571,01-20 18:53:32:888
6.981492,-3.3039982,-1.1492168,01-20 18:53:32:903
6.5122285,-3.7828386,-0.7469909,01-20 18:53:32:922
6.042965,-4.3478703,-0.7565677,01-20 18:53:32:943
5.4779334,-4.76925,-0.7374141,01-20 18:53:32:963
5.161899,-5.1235914,-0.6991069,01-20 18:53:32:985
5.3247046,-5.7269306,-0.61291564,01-20 18:53:33:003
5.9567738,-6.397307,-0.5746084,01-20 18:53:33:023
7.029376,-7.07726,-0.6607997,01-20 18:53:33:043
8.513782,-7.393295,-0.8714894,01-20 18:53:33:064
9.385271,-6.83784,-1.2066777,01-20 18:53:33:083
10.199299,-7.067683,-2.0494366,01-20 18:53:33:103
10.793061,-10.007763,-3.4859576,01-20 18:53:33:123
7.8625584,-10.821792,-3.1316159,01-20 18:53:33:143
5.094861,-6.579266,-0.12449849,01-20 18:53:33:163
7.192182,-3.0358477,1.8866309,01-20 18:53:33:184
11.693281,-2.7964275,1.6472107,01-20 18:53:33:203
14.60463,-3.1028855,-0.35434186,01-20 18:53:33:223
14.192827,-4.10845,-3.064578,01-20 18:53:33:242
11.9135475,-4.4819455,-4.9416323,01-20 18:53:33:263
9.615114,-4.5394063,-4.865018,01-20 18:53:33:286
