4.9799395,1.5514427,8.7532015,01-21 19:07:03:997
5.1810527,1.7046716,8.6574335,01-21 19:07:04:017
4.8937483,1.6089035,8.465898,01-21 19:07:04:037
4.5872903,1.4556746,8.322245,01-21 19:07:04:058
4.55856,1.4939818,8.283937,01-21 19:07:04:077
4.807557,1.6567876,8.504205,01-21 19:07:04:097
5.056554,1.8100165,8.504205,01-21 19:07:04:117
5.056554,1.7429788,8.6574335,01-21 19:07:04:137
4.501099,1.5993267,8.465898,01-21 19:07:04:159
4.1659107,1.484405,9.002198,01-21 19:07:04:177
4.2425256,1.3215994,9.270349,01-21 19:07:04:197
4.367024,1.3599066,9.212888,01-21 19:07:04:217
4.5298295,1.4939818,8.801085,01-21 19:07:04:237
4.31914,1.3790601,8.101978,01-21 19:07:04:256
4.175488,1.3215994,8.101978,01-21 19:07:04:278
4.606444,1.5035586,8.781932,01-21 19:07:04:297
4.76925,1.5993267,8.6574335,01-21 19:07:04:325
4.596867,1.532289,8.1402855,01-21 19:07:04:337
4.4340615,1.3982137,8.283937,01-21 19:07:04:356
4.271256,1.2162545,8.954314,01-21 19:07:04:377
4.9895163,1.9057846,8.647857,01-21 19:07:04:396
5.1523223,1.7812861,8.437167,01-21 19:07:04:418
5.00867,1.685518,8.743625,01-21 19:07:04:439
4.9703627,1.7525556,8.772355,01-21 19:07:04:456
4.9703627,1.7238252,8.513782,01-21 19:07:04:476
4.999093,1.6567876,8.66701,01-21 19:07:04:496
5.046977,1.6184803,8.887277,01-21 19:07:04:517
5.085284,1.6376339,8.801085,01-21 19:07:04:537
5.00867,1.5514427,8.6095495,01-21 19:07:04:558
4.8267107,1.484405,8.628703,01-21 19:07:04:577
4.7979803,1.4077905,8.772355,01-21 19:07:04:597
4.951209,1.541866,8.494628,01-21 19:07:04:620
4.9224787,1.6280571,8.169016,01-21 19:07:04:637
4.807557,1.5897499,8.255207,01-21 19:07:04:657
4.7022123,1.541866,8.379706,01-21 19:07:04:676
4.5872903,1.484405,8.293514,01-21 19:07:04:697
4.7500963,1.532289,8.446744,01-21 19:07:04:717
4.7309427,1.541866,8.42759,01-21 19:07:04:738
4.7500963,1.5897499,8.331821,01-21 19:07:04:757
4.654328,1.4939818,8.532935,01-21 19:07:04:777
4.5681367,1.4269443,8.523358,01-21 19:07:04:797
4.6160207,1.484405,8.264784,01-21 19:07:04:817
4.7309427,1.5131354,8.408437,01-21 19:07:04:837
4.654328,1.4939818,8.341399,01-21 19:07:04:857
4.5394063,1.436521,7.795521,01-21 19:07:04:877
4.6351743,1.4077905,7.881712,01-21 19:07:04:899
4.7884035,1.4077905,8.504205,01-21 19:07:04:917
4.6351743,1.3215994,8.686164,01-21 19:07:04:937
4.3861775,1.1013328,8.791509,01-21 19:07:04:956
4.31914,1.0726024,8.944737,01-21 19:07:04:977
4.2999864,1.13964,9.011775,01-21 19:07:04:997
4.2999864,1.1492168,8.791509,01-21 19:07:05:017
4.2425256,1.0821792,9.078813,01-21 19:07:05:037
4.2425256,1.0151415,9.548077,01-21 19:07:05:057
4.271256,1.0534488,9.490616,01-21 19:07:05:077
4.1276035,1.0630256,8.801085,01-21 19:07:05:097
4.0222588,0.9768343,8.925584,01-21 19:07:05:117
4.156334,0.9959879,9.5385,01-21 19:07:05:137
4.003105,1.0342951,9.155427,01-21 19:07:05:157
3.86903,1.0342951,8.724471,01-21 19:07:05:177
3.9264908,1.0534488,8.791509,01-21 19:07:05:197
3.9073372,0.93852705,9.078813,01-21 19:07:05:217
4.012682,0.9576807,9.136273,01-21 19:07:05:237
4.0414124,0.9864111,8.7532015,01-21 19:07:05:257
4.0318356,0.9864111,8.647857,01-21 19:07:05:278
4.098873,1.0055647,8.868123,01-21 19:07:05:297
4.2425256,1.0247183,9.040505,01-21 19:07:05:317
4.2042184,0.93852705,9.040505,01-21 19:07:05:337
4.1180267,0.8714894,8.810662,01-21 19:07:05:357
4.31914,0.9672575,8.90643,01-21 19:07:05:378
4.31914,0.93852705,9.069236,01-21 19:07:05:397
4.0892963,0.79487497,9.11712,01-21 19:07:05:417
4.098873,0.78529817,9.174581,01-21 19:07:05:437
4.232949,0.92895025,8.925584,01-21 19:07:05:458
4.2425256,0.9864111,8.887277,01-21 19:07:05:478
4.175488,0.8810662,9.155427,01-21 19:07:05:497
4.1371803,0.79487497,9.337387,01-21 19:07:05:517
4.1659107,0.842759,9.346964,01-21 19:07:05:537
4.1180267,0.9576807,9.155427,01-21 19:07:05:560
4.1276035,1.0726024,8.858546,01-21 19:07:05:577
4.003105,1.0342951,8.7532015,01-21 19:07:05:598
3.9073372,1.0247183,8.743625,01-21 19:07:05:617
3.9456444,1.0630256,8.829816,01-21 19:07:05:638
3.9935284,1.0821792,8.848969,01-21 19:07:05:659
4.003105,1.091756,8.810662,01-21 19:07:05:678
3.9743748,1.091756,8.628703,01-21 19:07:05:697
4.003105,1.091756,8.561666,01-21 19:07:05:717
4.0701427,1.0726024,8.848969,01-21 19:07:05:737
4.156334,1.0630256,9.059659,01-21 19:07:05:758
4.1180267,1.0247183,9.078813,01-21 19:07:05:778
4.098873,1.0055647,9.155427,01-21 19:07:05:797
4.050989,0.9959879,9.222465,01-21 19:07:05:819
3.9839516,1.0342951,9.040505,01-21 19:07:05:837
3.964798,1.091756,8.896853,01-21 19:07:05:857
3.9743748,1.1300632,8.963891,01-21 19:07:05:877
3.9743748,1.1013328,9.232041,01-21 19:07:05:897
3.9743748,1.091756,9.3182335,01-21 19:07:05:917
3.9360676,1.1109096,9.155427,01-21 19:07:05:939
3.9839516,1.13964,8.992621,01-21 19:07:05:958
4.0222588,1.1587936,8.992621,01-21 19:07:05:977
3.916914,1.091756,9.030929,01-21 19:07:05:997
3.8594532,1.0247183,9.097966,01-21 19:07:06:018
3.9839516,1.1109096,9.203311,01-21 19:07:06:038
3.9743748,1.091756,9.021352,01-21 19:07:06:057
3.9073372,1.0821792,8.695741,01-21 19:07:06:077
3.9456444,1.0821792,8.820239,01-21 19:07:06:097
3.964798,1.1013328,9.11712,01-21 19:07:06:117
3.9264908,1.091756,9.050082,01-21 19:07:06:137
3.9839516,1.1109096,9.030929,01-21 19:07:06:158
4.0318356,1.1587936,8.829816,01-21 19:07:06:177
4.0222588,1.1492168,8.724471,01-21 19:07:06:197
4.060566,1.1492168,8.916007,01-21 19:07:06:217
4.156334,1.1204864,9.107543,01-21 19:07:06:238
4.0222588,1.043872,9.030929,01-21 19:07:06:257
3.9456444,1.0055647,9.002198,01-21 19:07:06:277
3.9743748,1.0630256,9.078813,01-21 19:07:06:297
4.012682,1.1109096,8.992621,01-21 19:07:06:317
3.9935284,1.13964,8.868123,01-21 19:07:06:338
3.9264908,1.0821792,8.935161,01-21 19:07:06:357
3.86903,1.0534488,9.011775,01-21 19:07:06:377
3.86903,1.0821792,9.021352,01-21 19:07:06:397
3.9456444,1.1300632,8.820239,01-21 19:07:06:417
3.9552212,1.1204864,8.743625,01-21 19:07:06:437
3.9743748,1.1204864,8.935161,01-21 19:07:06:458
4.003105,1.1300632,9.040505,01-21 19:07:06:477
4.012682,1.1683705,9.059659,01-21 19:07:06:497
3.9552212,1.1779473,8.935161,01-21 19:07:06:517
3.9552212,1.2545617,8.868123,01-21 19:07:06:538
3.964798,1.2545617,8.916007,01-21 19:07:06:557
3.9743748,1.283292,9.002198,01-21 19:07:06:578
4.0414124,1.3024458,9.14585,01-21 19:07:06:600
3.9743748,1.2737153,9.059659,01-21 19:07:06:617
3.964798,1.2641385,8.896853,01-21 19:07:06:637
3.964798,1.292869,8.858546,01-21 19:07:06:657
3.8881836,1.2162545,8.925584,01-21 19:07:06:678
3.916914,1.1683705,8.887277,01-21 19:07:06:699
3.9073372,1.13964,8.829816,01-21 19:07:06:718
3.9073372,1.0726024,8.734048,01-21 19:07:06:737
3.9839516,1.13964,8.7532015,01-21 19:07:06:757
3.964798,1.091756,8.695741,01-21 19:07:06:778
3.8307228,1.0055647,8.7532015,01-21 19:07:06:799
3.7349546,0.7374141,9.088389,01-21 19:07:06:818
3.9264908,0.9768343,9.021352,01-21 19:07:06:837
3.964798,1.1013328,8.743625,01-21 19:07:06:859
3.8498764,1.1204864,8.542512,01-21 19:07:06:877
3.86903,1.2354081,8.552089,01-21 19:07:06:897
3.8019924,1.13964,8.350976,01-21 19:07:06:917
3.5434184,0.79487497,7.97748,01-21 19:07:06:937
2.633622,0.58418524,8.255207,01-21 19:07:06:959
2.719813,-0.1436521,9.260772,01-21 19:07:06:980
3.6296098,0.38307226,10.103531,01-21 19:07:06:998
3.7828386,0.51714754,9.940725,01-21 19:07:07:017
3.3614593,0.29688102,9.5385,01-21 19:07:07:038
3.217807,0.10534488,9.404425,01-21 19:07:07:057
3.0454245,0.009576807,9.442732,01-21 19:07:07:079
2.7102363,-0.30645782,9.921572,01-21 19:07:07:098
2.480393,-0.82360536,10.726024,01-21 19:07:07:118
2.2984335,0.30645782,10.486604,01-21 19:07:07:137
2.920926,0.41180268,9.136273,01-21 19:07:07:157
2.7006595,0.35434186,8.963891,01-21 19:07:07:180
2.480393,0.34476504,9.337387,01-21 19:07:07:199
2.2409728,0.34476504,9.710882,01-21 19:07:07:218
2.4708161,0.22984336,9.414001,01-21 19:07:07:237
2.078167,0.11492168,9.490616,01-21 19:07:07:257
1.9919758,0.05746084,8.935161,01-21 19:07:07:277
2.1164744,0.30645782,8.676587,01-21 19:07:07:297
2.030283,-0.06703765,9.481039,01-21 19:07:07:317
2.7006595,-0.076614454,10.0269165,01-21 19:07:07:338
2.96881,-0.18195933,10.409989,01-21 19:07:07:359
2.72939,-0.11492168,9.854534,01-21 19:07:07:377
2.566584,0.047884032,9.509769,01-21 19:07:07:397
2.7389667,0.05746084,9.394848,01-21 19:07:07:418
2.6623523,-0.009576807,9.11712,01-21 19:07:07:437
2.336741,-0.29688102,9.040505,01-21 19:07:07:460
2.336741,-0.33518824,9.375694,01-21 19:07:07:478
2.4133554,-0.48841715,9.682152,01-21 19:07:07:497
2.528277,-0.5554548,9.691729,01-21 19:07:07:518
2.3175871,-0.6512229,9.720459,01-21 19:07:07:537
2.1930888,-0.8714894,9.461885,01-21 19:07:07:558
2.566584,-0.6895301,9.212888,01-21 19:07:07:577
3.0262709,-0.49799395,9.232041,01-21 19:07:07:597
3.016694,-0.58418524,9.203311,01-21 19:07:07:617
2.585738,-1.2354081,9.423578,01-21 19:07:07:637
2.4420857,-1.532289,9.844957,01-21 19:07:07:658
2.633622,-1.685518,9.710882,01-21 19:07:07:677
2.9879637,-1.6472107,9.423578,01-21 19:07:07:697
3.2944214,-1.6663644,9.126697,01-21 19:07:07:718
3.5242648,-1.3694834,9.203311,01-21 19:07:07:740
3.41892,-1.3599066,9.528923,01-21 19:07:07:757
2.6048915,-1.934515,9.662998,01-21 19:07:07:778
2.0111294,-2.030283,9.586384,01-21 19:07:07:797
2.087744,-1.7717092,9.481039,01-21 19:07:07:819
2.432509,-1.2545617,9.548077,01-21 19:07:07:839
2.6910827,-0.9672575,9.682152,01-21 19:07:07:857
3.0071173,-0.6799533,9.787497,01-21 19:07:07:877
3.1124623,-0.61291564,9.787497,01-21 19:07:07:897
2.873042,-0.9864111,9.749189,01-21 19:07:07:917
2.5474305,-1.3599066,9.835381,01-21 19:07:07:939
2.2984335,-1.5897499,9.892841,01-21 19:07:07:958
2.2505496,-1.7621324,10.007763,01-21 19:07:07:977
2.2122424,-1.9440918,9.643845,01-21 19:07:07:997
1.5897499,-2.4516625,8.8777,01-21 19:07:08:021
0.94810385,-3.0262709,8.360553,01-21 19:07:08:038
0.62249243,-3.3135753,8.963891,01-21 19:07:08:057
0.90979666,-3.169923,9.797073,01-21 19:07:08:077
1.6184803,-2.6910827,9.768343,01-21 19:07:08:097
2.2026656,-2.2122424,8.963891,01-21 19:07:08:121
2.528277,-2.030283,8.389283,01-21 19:07:08:137
2.528277,-2.0015526,8.66701,01-21 19:07:08:157
2.3750482,-2.0207062,9.212888,01-21 19:07:08:177
2.6431987,-2.0494366,9.682152,01-21 19:07:08:197
2.777274,-1.7908629,10.0748005,01-21 19:07:08:219
2.566584,-1.532289,10.5440645,01-21 19:07:08:237
2.432509,-1.2737153,11.980585,01-21 19:07:08:258
2.0685902,-1.1492168,12.497733,01-21 19:07:08:277
1.9153614,-1.5801731,11.674128,01-21 19:07:08:297
2.480393,-1.436521,11.501745,01-21 19:07:08:318
3.620033,-0.6607997,11.511322,01-21 19:07:08:337
4.185065,-0.12449849,10.180145,01-21 19:07:08:357
3.8977604,-0.1340753,8.7053175,01-21 19:07:08:377
2.7581203,-0.80445176,7.843405,01-21 19:07:08:400
1.7717092,-1.6950948,7.240066,01-21 19:07:08:418
1.340753,-2.5953147,7.240066,01-21 19:07:08:438
0.93852705,-3.7445314,7.393295,01-21 19:07:08:457
0.81402856,-4.0414124,7.4028716,01-21 19:07:08:478
1.3311762,-4.060566,7.575254,01-21 19:07:08:500
1.6759412,-4.098873,7.2783732,01-21 19:07:08:517
1.7238252,-4.232949,7.3166804,01-21 19:07:08:537
1.6759412,-4.223372,8.39886,01-21 19:07:08:557
1.0726024,-4.6926355,9.720459,01-21 19:07:08:577
0.5363012,-4.367024,10.764331,01-21 19:07:08:599
1.0630256,-3.4859576,11.166556,01-21 19:07:08:617
1.5705963,-2.585738,10.802638,01-21 19:07:08:637
1.7525556,-1.9153614,10.505757,01-21 19:07:08:657
1.4748282,-1.8195933,10.7356,01-21 19:07:08:677
1.0055647,-2.030283,10.888829,01-21 19:07:08:697
0.78529817,-1.982399,10.888829,01-21 19:07:08:717
1.2449849,-1.7812861,10.295067,01-21 19:07:08:737
1.7525556,-1.6280571,9.691729,01-21 19:07:08:757
2.2218192,-1.532289,9.423578,01-21 19:07:08:778
1.9919758,-1.7812861,9.739613,01-21 19:07:08:797
1.436521,-2.2122424,10.620679,01-21 19:07:08:817
0.8619126,-2.7581203,10.534488,01-21 19:07:08:837
0.6703765,-3.064578,9.471462,01-21 19:07:08:858
0.63206923,-3.064578,8.954314,01-21 19:07:08:881
0.5554548,-3.016694,8.63828,01-21 19:07:08:897
0.641646,-2.6910827,8.8777,01-21 19:07:08:917
0.8810662,-2.6527755,9.672575,01-21 19:07:08:937
0.9672575,-2.6623523,10.036493,01-21 19:07:08:957
1.292869,-2.1452048,9.548077,01-21 19:07:08:980
2.930503,-1.5610195,8.350976,01-21 19:07:08:997
0.7565677,-1.091756,9.662998,01-21 19:07:09:017
1.283292,-2.2218192,10.141838,01-21 19:07:09:037
0.40222588,-2.1547816,9.969456,01-21 19:07:09:057
0.47884035,-2.1260512,10.170568,01-21 19:07:09:079
0.6607997,-1.7621324,10.093954,01-21 19:07:09:097
0.81402856,-1.6663644,8.1402855,01-21 19:07:09:117
0.7469909,-2.2122424,8.724471,01-21 19:07:09:137
0.47884035,-2.633622,9.691729,01-21 19:07:09:159
-0.12449849,-3.217807,10.151415,01-21 19:07:09:177
-0.78529817,-3.371036,10.572795,01-21 19:07:09:197
-0.48841715,-3.0550013,11.492168,01-21 19:07:09:217
-0.20111294,-2.5761611,10.208876,01-21 19:07:09:237
-0.92895025,-1.9249382,9.193734,01-21 19:07:09:260
-1.7525556,-1.9632454,9.835381,01-21 19:07:09:277
-1.8100165,-1.8483237,9.059659,01-21 19:07:09:297
-0.842759,-0.94810385,8.676587,01-21 19:07:09:317
0.019153614,-0.40222588,8.331821,01-21 19:07:09:337
0.21068975,-0.15322891,8.887277,01-21 19:07:09:359
0.6991069,-0.11492168,7.747637,01-21 19:07:09:377
0.08619126,-0.63206923,7.2687964,01-21 19:07:09:397
0.1436521,-1.5131354,9.576807,01-21 19:07:09:417
-0.5554548,-1.7142484,10.773908,01-21 19:07:09:437
-0.10534488,-1.6089035,9.471462,01-21 19:07:09:458
-0.15322891,-1.8100165,9.270349,01-21 19:07:09:477
0.60333884,-1.043872,8.207323,01-21 19:07:09:497
-0.16280572,-0.48841715,8.2169,01-21 19:07:09:519
-2.1452048,-1.0247183,8.983045,01-21 19:07:09:540
-2.1164744,-1.484405,9.165004,01-21 19:07:09:558
-1.3790601,-1.484405,9.078813,01-21 19:07:09:577
-2.2888567,-1.2449849,7.9008656,01-21 19:07:09:597
-2.6719291,-0.7182605,7.920019,01-21 19:07:09:617
-0.22026655,-0.92895025,9.184157,01-21 19:07:09:639
-0.019153614,-1.0726024,8.101978,01-21 19:07:09:658
0.6799533,-3.169923,3.667917,01-21 19:07:09:677
-3.1028855,-7.9966335,7.8912888,01-21 19:07:09:697
-1.5035586,-6.9144545,12.287044,01-21 19:07:09:717
-0.7757214,-6.83784,12.966996,01-21 19:07:09:739
0.7374141,-4.548983,10.668563,01-21 19:07:09:757
1.3694834,-4.5394063,9.260772,01-21 19:07:09:777
0.15322891,-7.335834,8.695741,01-21 19:07:09:797
-1.5610195,-7.5848308,9.385271,01-21 19:07:09:817
-1.388637,-6.2249246,8.66701,01-21 19:07:09:839
-1.2162545,-5.765238,6.3685765,01-21 19:07:09:857
-2.8538885,-5.5737014,6.349423,01-21 19:07:09:877
-2.0111294,-5.142745,7.326257,01-21 19:07:09:897
-0.49799395,-4.9703627,7.565677,01-21 19:07:09:921
0.40222588,-3.763685,9.174581,01-21 19:07:09:938
1.1300632,-2.9400797,11.559206,01-21 19:07:09:957
1.091756,-4.817134,11.84651,01-21 19:07:09:977
0.60333884,-6.0525417,10.649409,01-21 19:07:09:997
0.019153614,-5.9280434,8.542512,01-21 19:07:10:019
-0.33518824,-5.6982,7.785944,01-21 19:07:10:038
-0.2681506,-5.851429,8.00621,01-21 19:07:10:057
0.5267244,-6.129156,8.054094,01-21 19:07:10:077
1.091756,-7.0006456,7.642292,01-21 19:07:10:098
0.5363012,-7.4124484,7.7667904,01-21 19:07:10:118
-0.842759,-7.5561004,7.785944,01-21 19:07:10:138
-3.083732,-6.042965,7.967903,01-21 19:07:10:157
0.48841715,-6.349423,7.1730285,01-21 19:07:10:179
3.074155,-6.3589997,8.504205,01-21 19:07:10:203
0.82360536,-5.410896,8.829816,01-21 19:07:10:218
-0.047884032,-5.1140146,8.389283,01-21 19:07:10:237
0.1340753,-4.3957543,8.283937,01-21 19:07:10:258
0.6991069,-3.572149,9.260772,01-21 19:07:10:278
1.0055647,-3.9456444,8.944737,01-21 19:07:10:298
1.292869,-3.763685,7.1059904,01-21 19:07:10:317
0.51714754,-2.231396,5.861006,01-21 19:07:10:338
0.30645782,-1.3599066,6.5026517,01-21 19:07:10:357
-0.15322891,-2.834735,7.9104424,01-21 19:07:10:377
-2.0494366,-5.449203,11.204864,01-21 19:07:10:398
-2.030283,-8.781932,8.6574335,01-21 19:07:10:417
-1.0247183,-9.80665,5.717354,01-21 19:07:10:437
-0.2681506,-10.477027,4.817134,01-21 19:07:10:457
0.06703765,-10.6398325,4.644751,01-21 19:07:10:477
-0.038307227,-9.911995,3.916914,01-21 19:07:10:496
0.6799533,-8.695741,4.55856,01-21 19:07:10:516
0.9959879,-7.690176,8.130709,01-21 19:07:10:536
-0.6799533,-8.264784,8.676587,01-21 19:07:10:557
-1.0247183,-8.121132,5.851429,01-21 19:07:10:579
-1.1779473,-8.111555,4.673482,01-21 19:07:10:597
-1.0821792,-8.054094,4.5777135,01-21 19:07:10:617
-0.41180268,-7.8529816,4.271256,01-21 19:07:10:637
0.47884035,-9.030929,3.9839516,01-21 19:07:10:657
-1.6950948,-8.935161,4.8841715,01-21 19:07:10:679
-3.3806129,-8.465898,4.759673,01-21 19:07:10:697
-2.7389667,-9.797073,5.056554,01-21 19:07:10:717
-2.480393,-9.730036,5.659893,01-21 19:07:10:737
-2.6719291,-8.475474,5.4300494,01-21 19:07:10:757
-2.231396,-8.159439,4.5394063,01-21 19:07:10:778
-2.1068976,-8.207323,5.00867,01-21 19:07:10:797
-1.9536686,-7.5561004,5.755661,01-21 19:07:10:817
-1.0342951,-7.3645644,6.483498,01-21 19:07:10:837
-0.7469909,-7.3645644,6.9527617,01-21 19:07:10:857
-1.7046716,-8.034941,6.1770406,01-21 19:07:10:877
-3.6966474,-8.858546,3.821146,01-21 19:07:10:897
-3.1507695,-9.337387,2.8060043,01-21 19:07:10:917
-1.3694834,-7.642292,4.7884035,01-21 19:07:10:940
-0.22984336,-6.6846113,7.335834,01-21 19:07:10:963
-2.4037786,-8.0445175,4.357447,01-21 19:07:10:982
-2.4899697,-8.513782,3.9552212,01-21 19:07:10:997
-2.633622,-8.360553,4.31914,01-21 19:07:11:017
-2.1930888,-7.967903,3.8498764,01-21 19:07:11:037
-1.8291701,-7.4028716,3.3518825,01-21 19:07:11:059
-1.6472107,-8.063671,2.2601264,01-21 19:07:11:077
-1.8962077,-8.121132,1.2066777,01-21 19:07:11:097
0.0,-6.588843,1.5897499,01-21 19:07:11:117
-1.9536686,-3.8115692,1.1779473,01-21 19:07:11:138
-1.5035586,-4.462792,1.3503298,01-21 19:07:11:157
-0.93852705,-5.6120086,2.825158,01-21 19:07:11:177
-0.79487497,-6.1387334,3.3039982,01-21 19:07:11:197
-1.0151415,-6.751649,2.7102363,01-21 19:07:11:217
-2.3463178,-12.545617,3.763685,01-21 19:07:11:241
-14.192827,-20.427328,2.0590134,01-21 19:07:11:258
-15.179238,-18.92377,-0.58418524,01-21 19:07:11:277
-4.2999864,-12.459426,-2.2505496,01-21 19:07:11:297
-1.685518,-8.839393,1.2354081,01-21 19:07:11:317
-0.6895301,-8.341399,4.3957543,01-21 19:07:11:341
-0.038307227,-9.682152,7.747637,01-21 19:07:11:358
-0.31603462,-10.295067,6.8282633,01-21 19:07:11:378
-0.9959879,-10.534488,3.1603463,01-21 19:07:11:397
-2.0973208,-9.739613,0.8523358,01-21 19:07:11:417
-2.8921957,-9.193734,1.1204864,01-21 19:07:11:439
-3.8019924,-9.002198,1.7046716,01-21 19:07:11:458
-3.763685,-8.801085,2.3750482,01-21 19:07:11:477
-3.715801,-8.63828,2.825158,01-21 19:07:11:497
-3.8402996,-8.66701,2.882619,01-21 19:07:11:517
-3.763685,-8.8777,2.719813,01-21 19:07:11:538
-3.6966474,-8.829816,2.566584,01-21 19:07:11:556
-3.7732618,-8.810662,2.4037786,01-21 19:07:11:576
-3.8786068,-8.829816,2.4037786,01-21 19:07:11:600
-3.8115692,-8.810662,2.5378537,01-21 19:07:11:621
-3.6966474,-8.829816,2.528277,01-21 19:07:11:637
-3.6774938,-8.848969,2.4708161,01-21 19:07:11:657
-3.5817258,-8.7532015,2.4516625,01-21 19:07:11:677
-3.3997664,-8.695741,2.4229321,01-21 19:07:11:699
-3.4284968,-8.714894,2.4037786,01-21 19:07:11:718
-3.5529952,-8.810662,2.4420857,01-21 19:07:11:737
-3.5529952,-8.839393,2.480393,01-21 19:07:11:757
-3.5051112,-8.762778,2.4612393,01-21 19:07:11:777
-3.5817258,-8.734048,2.4420857,01-21 19:07:11:801
-3.7062242,-8.734048,2.4708161,01-21 19:07:11:818
-3.5338416,-8.599973,2.4899697,01-21 19:07:11:837
