3.0358477,2.9017725,9.988609,01-15 15:01:22:610
3.1603463,2.882619,10.28549,01-15 15:01:22:616
3.265691,2.9113493,10.553641,01-15 15:01:22:618
3.3614593,2.920926,10.783484,01-15 15:01:22:622
3.4284968,2.9496565,10.994174,01-15 15:01:22:626
3.4955344,2.9879637,11.204864,01-15 15:01:22:633
3.5529952,3.0454245,11.36767,01-15 15:01:22:634
3.620033,3.0933087,11.415554,01-15 15:01:22:638
3.7445314,3.169923,11.310209,01-15 15:01:22:642
3.8594532,3.265691,11.204864,01-15 15:01:22:649
3.9743748,3.265691,11.070788,01-15 15:01:22:650
4.0318356,3.217807,10.7356,01-15 15:01:22:654
3.8307228,3.1507695,10.342952,01-15 15:01:22:658
3.4859576,3.0071173,9.844957,01-15 15:01:22:662
2.8443117,2.920926,9.270349,01-15 15:01:22:666
2.3558946,2.7964275,8.829816,01-15 15:01:22:670
1.8100165,2.6527755,8.475474,01-15 15:01:22:674
1.2449849,2.5761611,8.283937,01-15 15:01:22:678
0.7661445,2.5474305,8.236053,01-15 15:01:22:682
0.50757074,2.5953147,8.350976,01-15 15:01:22:686
0.6703765,2.5474305,8.6574335,01-15 15:01:22:692
0.81402856,2.5187001,8.820239,01-15 15:01:22:694
1.13964,2.4995465,9.289502,01-15 15:01:22:698
1.283292,2.585738,9.720459,01-15 15:01:22:702
1.484405,2.719813,10.113108,01-15 15:01:22:706
1.8579005,2.8634653,10.5440645,01-15 15:01:22:710
2.27928,2.9975405,10.821792,01-15 15:01:22:715
2.7485435,3.1411927,11.042058,01-15 15:01:22:718
3.2273839,3.3135753,11.15698,01-15 15:01:22:722
3.5817258,3.514688,11.15698,01-15 15:01:22:726
4.2425256,3.7253778,11.042058,01-15 15:01:22:732
3.916914,3.9743748,10.812215,01-15 15:01:22:734
3.8594532,4.003105,10.505757,01-15 15:01:22:738
3.7062242,3.9839516,10.113108,01-15 15:01:22:742
3.3901896,3.8786068,9.691729,01-15 15:01:22:753
2.920926,3.763685,9.299079,01-15 15:01:22:754
2.3942018,3.620033,8.916007,01-15 15:01:22:755
2.0207062,3.466804,8.676587,01-15 15:01:22:758
1.7046716,3.265691,8.542512,01-15 15:01:22:764
1.4748282,3.169923,8.523358,01-15 15:01:22:766
1.3790601,3.1507695,8.552089,01-15 15:01:22:770
1.4939818,3.169923,8.590396,01-15 15:01:22:774
1.8100165,3.1890767,8.695741,01-15 15:01:22:779
2.0207062,3.2848446,8.762778,01-15 15:01:22:786
1.9057846,3.2944214,8.7053175,01-15 15:01:22:787
1.9249382,3.323152,8.686164,01-15 15:01:22:790
2.0015526,3.3518825,8.743625,01-15 15:01:22:794
2.3080103,3.4380736,8.896853,01-15 15:01:22:798
2.585738,3.5434184,9.078813,01-15 15:01:22:802
2.767697,3.6774938,9.32781,01-15 15:01:22:806
2.777274,3.7828386,9.624691,01-15 15:01:22:810
2.6719291,3.7732618,9.873688,01-15 15:01:22:815
2.528277,3.6583402,10.04607,01-15 15:01:22:818
2.4229321,3.4859576,10.151415,01-15 15:01:22:822
2.384625,3.3614593,10.160992,01-15 15:01:22:826
2.4037786,3.265691,10.151415,01-15 15:01:22:835
2.5187001,3.2082303,10.103531,01-15 15:01:22:836
2.6240451,3.217807,10.065224,01-15 15:01:22:838
2.8060043,3.2561142,9.959879,01-15 15:01:22:842
3.074155,3.3614593,9.844957,01-15 15:01:22:847
3.323152,3.5051112,9.662998,01-15 15:01:22:850
3.5434184,3.7253778,9.346964,01-15 15:01:22:854
3.7253778,3.9552212,9.040505,01-15 15:01:22:858
3.8881836,4.1180267,8.66701,01-15 15:01:22:864
3.9935284,4.271256,8.197746,01-15 15:01:22:866
4.0318356,4.3382936,7.8146744,01-15 15:01:22:870
3.8307228,4.4340615,7.479486,01-15 15:01:22:874
4.175488,4.213795,7.0006456,01-15 15:01:22:881
6.9048777,2.9879637,6.4260373,01-15 15:01:22:882
7.7189064,2.3654714,5.9567738,01-15 15:01:22:886
6.397307,2.3175871,5.4683566,01-15 15:01:22:891
4.2042184,2.7102363,5.4300494,01-15 15:01:22:895
1.9919758,3.2752678,5.6215854,01-15 15:01:22:902
0.31603462,3.6774938,5.7748146,01-15 15:01:22:903
-0.45010993,3.7349546,5.889736,01-15 15:01:22:929
-0.6799533,3.4476504,5.899313,01-15 15:01:22:930
-0.6991069,3.1411927,5.9663506,01-15 15:01:22:931
-0.62249243,2.9400797,6.1195793,01-15 15:01:22:932
-0.5363012,2.8538885,6.4164605,01-15 15:01:22:933
-0.41180268,2.873042,6.7133417,01-15 15:01:22:934
-0.18195933,2.9496565,7.1251445,01-15 15:01:22:935
0.11492168,3.122039,7.8050976,01-15 15:01:22:935
0.4309563,3.1986535,8.341399,01-15 15:01:22:940
0.6991069,3.016694,8.762778,01-15 15:01:22:946
0.7374141,2.4037786,9.203311,01-15 15:01:22:947
1.2545617,2.384625,9.854534,01-15 15:01:22:951
1.982399,2.5187001,10.496181,01-15 15:01:22:954
2.777274,2.6623523,10.898406,01-15 15:01:22:958
3.3614593,2.8634653,11.118672,01-15 15:01:22:963
3.86903,3.1507695,11.070788,01-15 15:01:22:966
4.2042184,3.323152,10.812215,01-15 15:01:22:970
4.4340615,3.3327289,10.362105,01-15 15:01:22:974
4.5202527,3.2944214,9.816227,01-15 15:01:22:979
4.414908,3.2848446,9.423578,01-15 15:01:22:982
4.175488,3.217807,9.069236,01-15 15:01:22:986
3.8594532,3.1028855,8.619126,01-15 15:01:22:990
3.572149,2.9017725,8.178593,01-15 15:01:22:997
3.3039982,2.7485435,7.795521,01-15 15:01:22:998
3.016694,2.5761611,7.374141,01-15 15:01:23:002
2.7964275,2.4899697,7.019799,01-15 15:01:23:006
2.585738,2.3558946,6.7229185,01-15 15:01:23:010
2.4229321,2.2697031,6.483498,01-15 15:01:23:014
2.27928,2.2026656,6.3206925,01-15 15:01:23:018
2.135628,2.135628,6.2345014,01-15 15:01:23:022
2.1068976,2.0207062,6.2823853,01-15 15:01:23:026
2.231396,1.8962077,6.5122285,01-15 15:01:23:030
2.4133554,1.685518,6.847417,01-15 15:01:23:034
2.4612393,1.436521,6.943185,01-15 15:01:23:038
2.4229321,1.1971009,6.9719152,01-15 15:01:23:042
2.3558946,0.92895025,7.019799,01-15 15:01:23:046
2.2888567,0.545878,7.0102224,01-15 15:01:23:050
2.1452048,0.35434186,7.0964136,01-15 15:01:23:054
2.030283,0.23942018,7.3645644,01-15 15:01:23:058
1.8962077,0.18195933,7.5082164,01-15 15:01:23:062
1.7812861,0.06703765,7.5944076,01-15 15:01:23:066
1.6567876,-0.08619126,7.6710224,01-15 15:01:23:070
1.6089035,-0.23942018,7.6614456,01-15 15:01:23:074
1.5801731,-0.40222588,7.5082164,01-15 15:01:23:079
1.6184803,-0.63206923,7.297527,01-15 15:01:23:082
1.7046716,-0.82360536,7.038953,01-15 15:01:23:086
1.8674773,-0.9959879,6.7612257,01-15 15:01:23:090
2.0685902,-1.0342951,6.5218053,01-15 15:01:23:096
2.27928,-1.0151415,6.2823853,01-15 15:01:23:098
2.480393,-0.94810385,5.9280434,01-15 15:01:23:102
2.6527755,-0.91937345,5.6215854,01-15 15:01:23:106
2.7485435,-0.91937345,5.3342814,01-15 15:01:23:112
2.8443117,-0.9672575,4.9416323,01-15 15:01:23:114
2.9400797,-1.0630256,4.5777135,01-15 15:01:23:118
2.96881,-1.1875241,4.1659107,01-15 15:01:23:122
3.0358477,-1.340753,3.763685,01-15 15:01:23:126
3.083732,-1.5035586,3.466804,01-15 15:01:23:130
3.122039,-1.6950948,3.2561142,01-15 15:01:23:134
3.1603463,-1.8962077,2.9879637,01-15 15:01:23:138
3.217807,-2.0973208,2.7964275,01-15 15:01:23:146
3.2848446,-2.336741,2.6910827,01-15 15:01:23:147
3.3806129,-2.528277,2.7006595,01-15 15:01:23:150
3.5242648,-2.6910827,2.7581203,01-15 15:01:23:154
3.6870706,-2.8634653,2.930503,01-15 15:01:23:158
3.9360676,-2.9879637,3.122039,01-15 15:01:23:162
4.185065,-3.122039,3.371036,01-15 15:01:23:166
4.453215,-3.3327289,3.7062242,01-15 15:01:23:170
4.6830587,-3.5242648,3.9743748,01-15 15:01:23:174
4.8362875,-3.763685,4.185065,01-15 15:01:23:178
4.9416323,-4.156334,4.31914,01-15 15:01:23:182
5.0278234,-4.4244847,4.2904096,01-15 15:01:23:186
5.104438,-4.673482,4.1276035,01-15 15:01:23:190
5.1906295,-4.9224787,3.763685,01-15 15:01:23:194
5.2768207,-5.0278234,3.41892,01-15 15:01:23:198
5.4204726,-5.1140146,3.016694,01-15 15:01:23:202
5.5258174,-5.171476,2.6431987,01-15 15:01:23:206
5.650316,-5.2289367,2.2505496,01-15 15:01:23:210
5.813122,-5.2959743,1.7525556,01-15 15:01:23:214
5.9567738,-5.449203,1.4077905,01-15 15:01:23:218
6.0716953,-5.6790466,1.1204864,01-15 15:01:23:222
5.631162,-6.2823853,0.90979666,01-15 15:01:23:226
5.583278,-6.3781533,0.81402856,01-15 15:01:23:230
5.755661,-6.2345014,0.80445176,01-15 15:01:23:234
6.244078,-6.1195793,0.78529817,01-15 15:01:23:238
6.9048777,-6.14831,0.641646,01-15 15:01:23:242
7.603985,-6.3685765,0.45968673,01-15 15:01:23:246
8.283937,-6.7708025,0.22984336,01-15 15:01:23:250
8.686164,-7.297527,0.10534488,01-15 15:01:23:254
8.944737,-7.9391727,-0.076614454,01-15 15:01:23:258
9.155427,-8.695741,-0.22984336,01-15 15:01:23:262
9.184157,-9.270349,-0.33518824,01-15 15:01:23:266
9.11712,-9.797073,-0.47884035,01-15 15:01:23:270
9.011775,-10.141838,-0.5363012,01-15 15:01:23:274
8.887277,-10.390836,-0.5267244,01-15 15:01:23:278
8.781932,-10.5919485,-0.47884035,01-15 15:01:23:282
8.772355,-10.745177,-0.4213795,01-15 15:01:23:286
8.858546,-10.898406,-0.36391866,01-15 15:01:23:290
9.011775,-11.118672,-0.22984336,01-15 15:01:23:294
9.14585,-11.434708,-0.05746084,01-15 15:01:23:298
9.251195,-11.808203,0.12449849,01-15 15:01:23:302
9.308656,-12.315774,0.32561144,01-15 15:01:23:306
9.433155,-12.717999,0.5650316,01-15 15:01:23:310
9.557653,-13.024457,0.7278373,01-15 15:01:23:314
9.844957,-13.311762,1.0151415,01-15 15:01:23:318
10.208876,-13.455414,1.1492168,01-15 15:01:23:322
10.840945,-13.570335,1.2066777,01-15 15:01:23:326
11.501745,-13.627796,1.1779473,01-15 15:01:23:330
12.258312,-13.666103,1.043872,01-15 15:01:23:334
13.254301,-13.704411,0.89064306,01-15 15:01:23:338
14.135366,-13.723564,0.7374141,01-15 15:01:23:342
15.073894,-13.733141,0.51714754,01-15 15:01:23:346
16.050728,-13.761871,0.18195933,01-15 15:01:23:350
16.79772,-13.790602,-0.095768064,01-15 15:01:23:354
17.314867,-13.800179,-0.45010993,01-15 15:01:23:358
17.621325,-13.723564,-0.8810662,01-15 15:01:23:362
17.60217,-13.484144,-1.2641385,01-15 15:01:23:366
17.372328,-13.129802,-1.6089035,01-15 15:01:23:370
16.893488,-12.641385,-1.8866309,01-15 15:01:23:374
16.481684,-12.248735,-2.1068976,01-15 15:01:23:381
16.041151,-11.923124,-2.3175871,01-15 15:01:23:382
15.792154,-11.712435,-2.528277,01-15 15:01:23:386
15.648502,-11.587936,-2.7485435,01-15 15:01:23:390
15.552734,-11.520899,-2.9975405,01-15 15:01:23:394
15.524004,-11.559206,-3.1411927,01-15 15:01:23:398
15.533581,-11.559206,-3.1986535,01-15 15:01:23:402
15.581465,-11.520899,-3.1986535,01-15 15:01:23:406
15.638926,-11.492168,-3.1986535,01-15 15:01:23:410
15.581465,-11.60709,-2.6910827,01-15 15:01:23:414
15.658079,-11.865664,-0.23942018,01-15 15:01:23:418
15.50485,-11.57836,0.45010993,01-15 15:01:23:422
15.773001,-11.243171,0.2777274,01-15 15:01:23:426
16.261417,-10.754754,0.47884035,01-15 15:01:23:430
16.46253,-10.25676,0.6991069,01-15 15:01:23:434
16.452953,-9.672575,1.1204864,01-15 15:01:23:438
16.443377,-9.346964,1.6280571,01-15 15:01:23:442
16.529568,-9.193734,1.9536686,01-15 15:01:23:446
16.673222,-9.078813,2.135628,01-15 15:01:23:450
16.74026,-8.8777,2.27928,01-15 15:01:23:454
13.196839,-3.2273839,1.043872,01-15 15:01:23:529
13.263878,-2.6048915,0.6512229,01-15 15:01:23:534
13.369223,-2.0207062,0.30645782,01-15 15:01:23:540
13.359646,-1.5897499,-0.08619126,01-15 15:01:23:545
13.072341,-1.3024458,-0.34476504,01-15 15:01:23:550
12.670115,-1.0534488,-0.545878,01-15 15:01:23:554
12.248735,-0.79487497,-0.79487497,01-15 15:01:23:560
11.856087,-0.7469909,-0.9959879,01-15 15:01:23:565
11.233594,-0.79487497,-1.0151415,01-15 15:01:23:570
10.25676,-0.7661445,-1.1683705,01-15 15:01:23:575
9.423578,-1.1492168,-0.33518824,01-15 15:01:23:580
8.42759,-1.8004397,0.641646,01-15 15:01:23:585
7.086837,-2.9017725,1.436521,01-15 15:01:23:590
5.046977,-4.5298295,1.4460979,01-15 15:01:23:595
2.7485435,-6.445191,0.9576807,01-15 15:01:23:600
-0.25857377,-8.6095495,0.22984336,01-15 15:01:23:605
-3.1507695,-10.860099,-1.3311762,01-15 15:01:23:610
-6.196194,-12.449849,-2.327164,01-15 15:01:23:614
-7.9104424,-12.421119,-1.8962077,01-15 15:01:23:619
-6.799533,-11.003751,0.9672575,01-15 15:01:23:624
-4.855441,-9.461885,4.1180267,01-15 15:01:23:629
-2.7006595,-8.312668,5.90889,01-15 15:01:23:634
-0.6799533,-7.5082164,6.042965,01-15 15:01:23:639
1.2354081,-6.7708025,4.9320555,01-15 15:01:23:645
2.3175871,-6.2728086,4.76925,01-15 15:01:23:651
3.4763808,-5.717354,3.8307228,01-15 15:01:23:655
4.5202527,-5.046977,2.3558946,01-15 15:01:23:660
5.6886234,-3.86903,1.0247183,01-15 15:01:23:665
6.83784,-2.7868507,0.6799533,01-15 15:01:23:670
8.111555,-2.585738,0.7278373,01-15 15:01:23:675
9.270349,-2.4133554,0.63206923,01-15 15:01:23:680
10.850522,-1.9057846,0.22026655,01-15 15:01:23:685
12.708423,-1.9919758,0.17238252,01-15 15:01:23:691
13.397953,-2.2888567,1.436521,01-15 15:01:23:695
12.631808,-2.633622,2.135628,01-15 15:01:23:699
10.553641,-3.7732618,2.9592333,01-15 15:01:23:704
10.208876,-4.309563,3.6391866,01-15 15:01:23:709
10.371682,-4.3287168,4.548983,01-15 15:01:23:715
9.892841,-4.4436383,5.899313,01-15 15:01:23:720
9.193734,-4.903325,6.981492,01-15 15:01:23:725
8.264784,-5.401319,7.249643,01-15 15:01:23:730
7.642292,-5.6120086,6.9240313,01-15 15:01:23:735
7.7667904,-5.650316,6.4643445,01-15 15:01:23:740
7.7667904,-5.650316,6.4643445,01-15 15:01:23:745
8.0445175,-6.5122285,6.215348,01-15 15:01:23:750
8.274361,-6.9240313,6.339846,01-15 15:01:23:755
7.833828,-7.240066,7.2209125,01-15 15:01:23:760
7.4124484,-7.431602,7.9870567,01-15 15:01:23:765
7.651869,-7.5465236,8.954314,01-15 15:01:23:770
7.5944076,-7.6135616,9.165004,01-15 15:01:23:775
7.7189064,-6.9144545,8.446744,01-15 15:01:23:780
7.795521,-6.5122285,6.579266,01-15 15:01:23:785
7.479486,-6.789956,3.6774938,01-15 15:01:23:789
7.4028716,-6.531382,0.9672575,01-15 15:01:23:794
7.6710224,-5.602432,0.40222588,01-15 15:01:23:799
7.747637,-4.7309427,2.1260512,01-15 15:01:23:804
7.489063,-4.76925,3.5051112,01-15 15:01:23:810
7.1251445,-5.66947,3.7541082,01-15 15:01:23:815
6.397307,-6.2632318,3.821146,01-15 15:01:23:819
5.66947,-6.8761473,3.8977604,01-15 15:01:23:824
4.7309427,-7.7189064,3.6391866,01-15 15:01:23:829
3.5338416,-8.446744,3.1794999,01-15 15:01:23:834
3.0550013,-8.619126,1.9153614,01-15 15:01:23:839
2.8634653,-8.236053,0.6799533,01-15 15:01:23:845
3.2082303,-7.9870567,-0.23942018,01-15 15:01:23:849
3.8115692,-8.475474,0.4213795,01-15 15:01:23:854
3.964798,-9.059659,0.11492168,01-15 15:01:23:860
3.8498764,-9.11712,0.9959879,01-15 15:01:23:864
4.098873,-9.433155,1.7429788,01-15 15:01:23:869
4.9224787,-9.911995,2.4133554,01-15 15:01:23:874
5.717354,-10.247183,3.7445314,01-15 15:01:23:879
6.7133417,-10.28549,5.1906295,01-15 15:01:23:884
8.101978,-9.471462,5.410896,01-15 15:01:23:889
9.337387,-8.552089,3.2082303,01-15 15:01:23:895
9.959879,-7.07726,0.8714894,01-15 15:01:23:900
10.515334,-5.305551,0.1436521,01-15 15:01:23:905
11.587936,-5.209783,-0.29688102,01-15 15:01:23:910
11.894394,-5.592855,-0.6512229,01-15 15:01:23:914
11.693281,-5.9759274,-0.038307227,01-15 15:01:23:920
11.616667,-6.4164605,0.8714894,01-15 15:01:23:924
11.530476,-6.8282633,1.1204864,01-15 15:01:23:929
11.683704,-7.4124484,0.6607997,01-15 15:01:23:935
11.81778,-8.082825,0.45968673,01-15 15:01:23:940
11.224017,-8.714894,0.076614454,01-15 15:01:23:944
10.6877165,-9.126697,-0.17238252,01-15 15:01:23:950
10.170568,-9.423578,-0.36391866,01-15 15:01:23:955
9.739613,-9.653421,-0.51714754,01-15 15:01:23:960
9.308656,-9.825804,-0.6799533,01-15 15:01:23:965
8.686164,-9.844957,-0.5650316,01-15 15:01:23:970
8.101978,-9.816227,-0.25857377,01-15 15:01:23:975
7.680599,-9.682152,0.038307227,01-15 15:01:23:980
7.7189064,-9.423578,0.1340753,01-15 15:01:23:985
7.8146744,-9.136273,0.30645782,01-15 15:01:23:989
7.5561004,-8.801085,0.6607997,01-15 15:01:23:994
7.1730285,-8.485051,0.8810662,01-15 15:01:24:000
6.5696893,-8.264784,0.8714894,01-15 15:01:24:005
6.0046577,-7.9583263,0.7182605,01-15 15:01:24:009
6.0525417,-7.6710224,0.48841715,01-15 15:01:24:015
6.4739213,-7.565677,0.2777274,01-15 15:01:24:020
6.895301,-7.201759,0.48841715,01-15 15:01:24:025
7.4603324,-6.301539,0.81402856,01-15 15:01:24:030
7.2209125,-5.947197,0.9959879,01-15 15:01:24:034
6.2249246,-6.1387334,0.9576807,01-15 15:01:24:039
5.209783,-6.1770406,0.7278373,01-15 15:01:24:045
5.1810527,-6.2249246,0.30645782,01-15 15:01:24:049
5.315128,-6.349423,-0.038307227,01-15 15:01:24:054
6.5218053,-6.579266,-1.1300632,01-15 15:01:24:059
7.73806,-6.847417,-2.078167,01-15 15:01:24:064
6.7708025,-6.6654577,-1.0151415,01-15 15:01:24:069
5.5641246,-6.349423,-0.05746084,01-15 15:01:24:074
4.817134,-6.0525417,0.009576807,01-15 15:01:24:079
4.3766007,-5.947197,-0.47884035,01-15 15:01:24:084
4.2425256,-6.129156,-1.2258313,01-15 15:01:24:090
4.003105,-6.483498,-1.8004397,01-15 15:01:24:095
3.6583402,-6.4164605,-1.6089035,01-15 15:01:24:100
3.7445314,-5.8322754,-1.2545617,01-15 15:01:24:105
4.367024,-5.104438,-1.484405,01-15 15:01:24:110
5.8705826,-4.606444,-1.7046716,01-15 15:01:24:114
7.785944,-3.7062242,-1.5035586,01-15 15:01:24:119
5.7365074,-3.7349546,-0.93852705,01-15 15:01:24:124
4.213795,-4.2904096,-0.8523358,01-15 15:01:24:129
3.4476504,-4.6351743,-0.545878,01-15 15:01:24:135
2.9783869,-4.596867,-0.7278373,01-15 15:01:24:140
2.6719291,-4.4244847,-1.1204864,01-15 15:01:24:144
2.4612393,-4.232949,-1.1683705,01-15 15:01:24:149
2.0973208,-3.9935284,-1.0630256,01-15 15:01:24:155
2.2409728,-4.2042184,-1.7142484,01-15 15:01:24:159
4.280833,-8.111555,-3.1794999,01-15 15:01:24:165
7.038953,-18.358738,-6.1770406,01-15 15:01:24:170
8.015787,-28.289886,-9.299079,01-15 15:01:24:175
8.063671,-32.44622,-9.050082,01-15 15:01:24:180
6.6654577,-34.16047,-6.5122285,01-15 15:01:24:184
4.2904096,-33.576286,-3.763685,01-15 15:01:24:189
2.2697031,-30.89478,-1.1779473,01-15 15:01:24:195
0.63206923,-26.384102,1.292869,01-15 15:01:24:199
0.23942018,-20.54225,2.3654714,01-15 15:01:24:204
1.2545617,-15.275007,1.8770541,01-15 15:01:24:210
2.9496565,-11.482592,0.18195933,01-15 15:01:24:215
4.1659107,-8.963891,-0.9959879,01-15 15:01:24:220
6.646304,-7.1730285,3.8594532,01-15 15:01:24:225
7.2783732,-6.7708025,3.1028855,01-15 15:01:24:230
7.1155677,-6.789956,2.480393,01-15 15:01:24:234
6.3685765,-7.1251445,4.012682,01-15 15:01:24:240
4.357447,-8.00621,5.3821654,01-15 15:01:24:245
1.9536686,-8.820239,5.793968,01-15 15:01:24:250
0.25857377,-9.069236,5.583278,01-15 15:01:24:255
-0.61291564,-8.676587,5.171476,01-15 15:01:24:260
-0.9672575,-8.101978,4.807557,01-15 15:01:24:265
-0.9959879,-7.575254,4.1946416,01-15 15:01:24:269
-1.1300632,-7.192182,3.3518825,01-15 15:01:24:275
-1.5227122,-7.192182,2.633622,01-15 15:01:24:280
-2.0207062,-7.4986396,2.0207062,01-15 15:01:24:285
-2.6910827,-7.8529816,1.3503298,01-15 15:01:24:290
-3.6966474,-8.283937,0.78529817,01-15 15:01:24:295
-4.7788267,-8.791509,0.22026655,01-15 15:01:24:300
-5.3821654,-9.088389,-1.0630256,01-15 15:01:24:305
-5.2289367,-9.078813,-2.2601264,01-15 15:01:24:310
-4.9799395,-9.011775,-2.2409728,01-15 15:01:24:315
-4.999093,-9.14585,-1.0342951,01-15 15:01:24:320
-5.554548,-9.251195,-0.4213795,01-15 15:01:24:325
-5.6982,-9.14585,-0.60333884,01-15 15:01:24:330
-5.4204726,-9.021352,-1.388637,01-15 15:01:24:335
-5.3342814,-8.580819,-1.8962077,01-15 15:01:24:340
-4.9799395,-7.9966335,-1.8770541,01-15 15:01:24:345
-4.6255975,-7.776367,-1.8387469,01-15 15:01:24:350
-4.5394063,-7.5944076,-1.7525556,01-15 15:01:24:355
-4.414908,-7.441179,-1.6759412,01-15 15:01:24:360
-4.146757,-7.2592196,-1.8004397,01-15 15:01:24:365
-3.8786068,-6.933608,-2.0398598,01-15 15:01:24:370
-3.7541082,-6.6846113,-2.1930888,01-15 15:01:24:375
-3.6487634,-6.3781533,-2.2218192,01-15 15:01:24:379
-3.5242648,-6.1387334,-2.0494366,01-15 15:01:24:384
-3.371036,-6.0046577,-1.7908629,01-15 15:01:24:390
-3.265691,-5.9280434,-1.8866309,01-15 15:01:24:395
-3.1411927,-5.93762,-2.1260512,01-15 15:01:24:399
-2.8634653,-6.0046577,-2.0398598,01-15 15:01:24:405
-2.6910827,-6.081272,-2.0207062,01-15 15:01:24:410
-2.6527755,-6.1770406,-2.1930888,01-15 15:01:24:415
-2.5474305,-6.3685765,-2.4516625,01-15 15:01:24:420
-2.3654714,-6.6079965,-2.6240451,01-15 15:01:24:425
-2.27928,-6.943185,-2.9496565,01-15 15:01:24:429
-2.5091233,-7.441179,-3.4859576,01-15 15:01:24:435
-2.3654714,-8.025364,-3.821146,01-15 15:01:24:439
-2.0207062,-8.628703,-4.1276035,01-15 15:01:24:445
-1.7046716,-9.184157,-4.5298295,01-15 15:01:24:450
-1.340753,-9.576807,-4.7788267,01-15 15:01:24:455
-1.091756,-9.988609,-5.104438,01-15 15:01:24:460
-0.91937345,-10.496181,-5.48751,01-15 15:01:24:465
-0.8714894,-10.831368,-5.4779334,01-15 15:01:24:470
-0.8714894,-10.831368,-5.4779334,01-15 15:01:24:475
-0.51714754,-11.109096,-5.5641246,01-15 15:01:24:481
-0.32561144,-11.377247,-5.707777,01-15 15:01:24:485
-0.24899697,-11.616667,-5.9280434,01-15 15:01:24:489
